timestamp,gx,gy,gz,magnitude
19056.7435011,30.517443756113465,-25.28588196935116,2423.9569611998695,2424.280932554988
19056.7552737,149.09951092272578,69.75415715683079,2487.6076296054775,2493.0479388630774
19056.7728252,116.83821323769156,39.23671340071731,2551.2582980110856,2554.233660204463
19056.7842685,-86.3207694815781,-79.34535376589501,2589.6230844473425,2592.275965230302
19056.8012005,-224.95715683077927,-321.741049885882,2594.854646234105,2624.3844346196274
19056.8177017,-199.67127486142812,-655.6890772742094,2493.7111183567004,2586.192553905706
19056.8288393,8.719269644603848,-1002.7160091294425,2297.5275513531137,2506.8203505345664
19056.8454188,207.51861754157156,-1234.6485816759048,2037.6933159439193,2391.57168964328
19056.8616199,455.14587544832085,-1354.974502771438,1766.5240299967395,2272.382190489585
19056.8787768,554.5455493968047,-1588.650929246821,1346.2552331268341,2154.932874609782
19056.8900783,572.8560156504728,-1982.7619171829149,708.8766221062928,2182.204138083014
19056.9067533,503.101858493642,-2327.173068144767,-72.36993805021193,2382.0334542259216
19056.9235912,325.2287577437235,-2497.198826214542,-991.3809585914574,2706.402026227539
19056.9345695,262.4500163025758,-2333.2765568959894,-2001.9443104010434,3085.585928792899
19056.9515998,298.19902184545157,-1878.1306814476688,-2850.329246820998,3426.4667411938826
19056.9690385,389.751353113792,-993.9967394848386,-3260.1349201173784,3430.512400900085
19056.9805892,275.5289207694816,-140.38024127812196,-3110.1634822301926,3125.498309793166
19056.9976937,68.01030322791001,345.2830779263124,-2741.33837626345,2763.8346365913694
19057.0093147,-156.94685360286925,748.9852624714705,-2366.4097815454843,2487.067850391188
19057.02643,-335.69188131724815,1312.250081512879,-2204.231366155853,2587.1461557395955
19057.0436597,-396.7267688294751,1926.08666449299,-2202.487512226932,2952.6518944432287
19057.0553935,-441.1950440169547,2234.748809911966,-2078.6738832735573,3083.77048809921
19057.0732857,-422.8845777632866,2186.792826866645,-1647.0700358656668,2770.1505260169483
19057.0848358,-281.6324095207043,2082.161591131399,-925.9864362569286,2296.119462442467
19057.1021225,-329.58839256602545,2150.1718943593087,-306.04636452559504,2196.7093710926547
19057.1189611,-548.442060645582,2154.531529181611,13.950831431366156,2223.283479410678
19057.1306944,-715.8520378219758,2163.2507988262146,122.06977502445386,2281.885007762366
19057.1481689,-769.9115096185197,2151.0438213237694,93.29618519726117,2286.582041403849
19057.1592743,-750.7291164003913,2046.412585588523,23.542028040430388,2179.8974525767658
19057.1763284,-721.9555265731985,1889.4657319856537,116.83821323769156,2026.0680400150047
19057.1929979,-707.132768177372,1838.0220410824911,401.086403651777,2009.7840875401405
19057.2038989,-687.0784479947832,1786.5783501793283,742.0098467557874,2052.9290313381407
19057.2204989,-700.157352461689,1702.8733615911315,1041.9527225301597,2115.57639422708
19057.2373935,-748.9852624714705,1616.5525921095534,1208.4907727420932,2152.828640244819
19057.2487487,-852.7445712422563,1511.9213563743072,1264.294098467558,2147.444774392058
19057.2654872,-935.5776328659929,1343.6394522334529,1313.1220084773395,2098.8001081248563
19057.2831383,-851.0007173133355,1118.6822954026736,1458.7338115422237,2025.723730386676
19057.2953493,-711.4924029996739,995.7405934137594,1637.4788392566027,2044.27437442027
19057.3130694,-530.131594391914,959.9915878708836,1838.0220410824911,2140.3150187905567
19057.3242957,-352.2584936419954,986.1493968046951,1981.0180632539941,2240.7608632113775
19057.3412983,-206.6466905771112,1008.8194978806652,2107.44747310075,2345.581907738335
19057.3585779,-260.70616237365505,955.6319530485817,2224.2856863384413,2434.8813004409712
19057.3709366,-540.5947179654386,777.7588522986632,2317.5818715357027,2503.664756450431
19057.3878493,-805.6605151613956,570.2402347570917,2454.474404955983,2645.5070205179904
19057.3996368,-905.9321160743398,499.61415063580046,2571.3126181936746,2771.63776113194
19057.4176675,-828.3306162373656,494.38258884903814,2633.219432670362,2804.3520347035737
19057.4289117,-682.7188131724813,591.1664819041408,2581.775741767199,2735.1688737560853
19057.4461267,-442.06697098141507,724.5713074665797,2402.15878708836,2547.7035983061946
19057.4629264,-177.0011737854581,796.9412455167917,2099.6001304206065,2252.724011500191
19057.4739907,173.51346592761658,763.808020867297,1708.1049233778938,1879.1306619996471
19057.4910026,531.8754483208347,667.0241278121944,1160.5347896967721,1440.3658138496062
19057.5084124,681.8468862080209,466.48092598630586,371.4408868601239,905.8079062207673
19057.5198187,641.7382458428432,116.83821323769156,-551.0578415389632,853.8992264732453
19057.5367386,572.8560156504728,-232.80449951092274,-1409.9059015324422,1539.5442834928374
19057.5539074,604.2453863710466,-558.0332572546463,-2129.2456472122594,2282.586390331214
19057.5653752,522.2842517117705,-815.2517117704598,-2849.457319856537,3009.4556336345595
19057.5824755,315.6375611346593,-1153.559373981089,-3578.388262145419,3772.9549233934385
19057.594275,458.6335833061624,-1460.4776654711445,-4138.165373328986,4412.227604294153
19057.611864,969.5827844799478,-1596.4982719269644,-4466.881838930551,4841.686779542151
19057.6281739,1421.240952070427,-1702.001434626671,-4528.788653407239,5042.485636523266
19057.6394824,1264.294098467558,-1759.5486142810564,-4543.611411803065,5033.771504042006
19057.656445,494.38258884903814,-1729.9030974894033,-4629.932181284643,4967.217618964935
19057.6738077,-105.50316269970655,-1623.5280078252365,-4872.32787740463,5136.784310681823
19057.6854969,-223.2133029018585,-1473.5565699380502,-4847.913922399739,5071.830295110156
19057.7016083,154.3310727094881,-1191.0522334528855,-4167.810890120639,4337.403730185254
19057.7184499,590.2945549396804,-974.8143462667101,-3355.1749592435604,3543.431906840296
19057.7295932,886.7497228562113,-961.7354417998043,-2920.0834039778288,3199.7104895890466
19057.7466075,1209.3626997065537,-1061.1351157482882,-2672.4561460710793,3119.3889988247283
19057.7640387,1397.6989240299968,-1139.6085425497229,-2590.4950114118033,3156.4116202796417
19057.7752438,1210.234626671014,-958.2477339419628,-2323.6853602869255,2789.6989487774867
19057.7924689,885.0058689272905,-581.5752852950766,-1604.345614607108,1922.3397336607431
19057.8089952,797.8131724812521,-440.3231170524943,-620.8119986957939,1102.6322339384476
19057.8204604,731.5467231822628,-601.6296054776655,195.3116400391262,967.0912196482246
19057.8371832,338.3076622106293,-781.2465601565048,692.3100097815455,1097.3109913376954
19057.84874,-186.59237039452233,-823.9709814150636,926.858363221389,1254.1177442237959
19057.8656937,-455.14587544832085,-855.3603521356374,1002.7160091294425,1394.3595285677566
19057.8825841,-456.8897293772416,-898.9567003586567,1020.1545484186502,1434.4290420196437
19057.8945647,-347.02693185523316,-831.818324095207,1042.8246494946202,1378.3441752069737
19057.9117261,-367.08125203782197,-655.6890772742094,1139.6085425497229,1365.058402379423
19057.9288604,-535.3631561786763,-420.26879686990543,1416.0093902836647,1571.0894831255118
19057.9400804,-679.2311053146398,-266.80965112487775,1776.9871535702641,1920.995999036457
19057.9570233,-685.3345940658625,-211.0063253994131,2110.9351809585914,2229.40676265922
19057.9687882,-578.087577437235,-165.6661232474731,2323.6853602869255,2400.2383559119453
19057.985912,-452.5300945549397,-20.926247147049235,2392.5675904792956,2435.0772203996867
19058.0041026,-269.4254320182589,65.39452233452886,2409.134202804043,2425.034868633822
19058.0158914,-116.83821323769156,108.99087055754809,2449.2428431692206,2454.449160759521
19058.0334271,-115.96628627323118,81.08920769481578,2531.203977828497,2535.1562509106584
19058.0453772,-141.25216824258234,-3.487707857841539,2717.7963482230193,2721.466760692423
19058.0627595,-50.57176393870232,-61.906814476687316,3009.891881317248,3010.953186983485
19058.0739364,2.6157808933811544,-136.02060645582003,3222.642060645582,3225.512408708467
19058.0915199,-24.413955004890774,-260.70616237365505,3294.1400717313336,3304.5306106139637
19058.1093258,-59.29103358330617,-399.34254972285623,3301.1154874470167,3325.7109555920647
19058.1209666,-9.591196609064232,-496.9983697424193,3236.5928920769484,3274.5431619726805
19058.1386623,181.36080860776002,-627.787414411477,3036.92161721552,3106.4290897593714
19058.1504416,599.8857515487447,-946.9126834039779,2614.908966416694,2845.0405001596987
19058.1677769,1009.6914248451255,-1453.5022497554614,2053.388001304206,2710.8205118284855
19058.1796071,959.1196609064232,-2003.6881643299641,1306.1465927616564,2576.9547348752785
19058.197208,583.3191392239974,-2519.868927290512,235.4202804043039,2597.195282864749
19058.2140713,178.74502771437886,-2730.0033257254645,-912.9075317900229,2884.14079146696
19058.2256863,298.19902184545157,-2437.0358656667754,-1865.9237039452235,3083.7862662837797
19058.2431474,844.8972285621128,-1831.9185523312683,-2503.3023149657647,3215.011569080333
19058.2547433,868.4392566025432,-1300.0431040104336,-3093.596869905445,3466.2141318998497
19058.2716043,410.67760026084125,-621.6839256602543,-3519.097228562113,3597.1088805947884
19058.2895643,-80.2172807303554,190.08007825236388,-3363.022301923704,3369.3447807418593
19058.3010326,-154.3310727094881,803.9166612324748,-2755.289207694816,2874.3205625417563
19058.3181786,-81.08920769481578,1157.0470818389306,-2164.122725790675,2455.3534534726805
19058.3294543,-65.39452233452886,1438.6794913596348,-1657.5331594391914,2195.789447340215
19058.3467274,-52.31561786762308,1667.996283012716,-1202.3872839908706,2056.8625877097506
19058.3643389,-37.49285947179654,1724.671535702641,-854.488425171177,1925.1098901947898
19058.376393,26.15780893381154,1726.4153896315618,-496.9983697424193,1796.7197077038861
19058.3936105,-114.2224323443104,1791.8099119660906,-79.34535376589501,1797.1992682601488
19058.4054546,-442.93889794587545,1838.0220410824911,327.8445386371047,1918.8543280647255
19058.4226376,-719.3397456798174,1868.5394848386045,687.9503749592436,2117.1124661959234
19058.4349278,-879.7743071405282,1944.397130746658,908.5478969677209,2319.513378845852
19058.4523036,-894.5970655363548,2008.9197261167265,964.3512226931855,2401.257099178887
19058.4691796,-780.3746331920444,1924.3428105640692,947.7846103684383,2282.624692837281
19058.4804099,-600.7576785132051,1824.071209651125,944.2969025105967,2140.0565894998667
19058.4970912,-515.3088359960874,1715.0803390935769,912.9075317900229,2010.0855523086404
19058.5141824,-575.4717965438539,1466.581154222367,978.3020541245517,1854.4818628506289
19058.5257228,-745.497554613629,1260.8063906097163,1157.0470818389306,1866.5897535691088
19058.5432686,-921.6268014346267,1173.6136941636778,1354.974502771438,2015.6192515978412
19058.5552577,-969.5827844799478,1155.3032279100098,1537.2072383436582,2153.5604050026814
19058.5722234,-861.4638408868601,1138.7366155852626,1619.1683730029345,2158.8300648645527
19058.5837541,-658.3048581675905,1075.9578741441148,1652.301597652429,2078.7378869940635
19058.6010168,-421.1407238343658,988.7651776980763,1693.2821649820671,2005.5474504848792
19058.6175256,-303.4305836322139,904.188262145419,1743.8539289207695,1987.6249791893194
19058.6344729,-305.17443756113465,825.7148353439844,1734.2627323117053,1944.8916811311524
19058.6463238,-306.04636452559504,754.2168242582328,1673.2278447994784,1860.698475262936
19058.663694,-154.3310727094881,641.7382458428432,1621.7841538963157,1750.951140954624
19058.6753385,206.6466905771112,490.8948809911966,1623.5280078252365,1708.6614149979553
19058.6930315,646.0978806651451,329.58839256602545,1660.1489403325725,1811.674773242044
19058.7044322,917.2671666123248,239.7799152266058,1696.7698728399087,1943.6824493903937
19058.7216349,902.4444082164982,230.18871861754158,1691.5383110531463,1930.9828103482803
19058.7384985,748.9852624714705,248.49918487120965,1559.8773394196282,1748.127021218988
19058.7509149,591.1664819041408,296.4551679165308,1289.579980436909,1449.2687817844542
19058.7684802,539.7227910009782,347.89885881969354,919.8829475057059,1121.837307369351
19058.7801837,598.1418976198239,359.2339093576785,457.761656341702,834.4869473738598
19058.7972388,717.5958917508966,203.15898271926966,-13.07890446690577,745.9145352246111
19058.8144263,713.2362569285947,-204.03090968373004,-533.6193022497555,913.8293768737129
19058.8259311,616.452363873492,-935.5776328659929,-1034.9773068144766,1525.2858911251026
19058.8426975,428.1161395500489,-1594.7544179980437,-1572.0843169220736,2279.9066169867265
19058.8546434,40.980567329638085,-1757.8047603521356,-2332.404629931529,2920.9019737302588
19058.8719597,-198.79934789696773,-1622.656080860776,-3139.8089990218455,3539.905999856109
19058.8895421,49.69983697424193,-1587.7790022823606,-3790.2665145092924,4109.699804717427
19058.9009347,526.6438865340724,-1643.5823280078253,-4299.4718617541575,4632.944521811059
19058.9180631,830.9463971307466,-1799.6572546462342,-4677.016237365504,5079.736118509107
19058.930343,860.5919139223997,-1980.1461362895338,-4789.494815780893,5253.651849310443
19058.9478973,637.3786110205413,-1917.367394848386,-4493.039647864362,4926.454556564515
19058.958969,267.68157808933813,-1661.020867297033,-4196.584479947832,4521.279138273106
19058.9762273,54.93139876100424,-1380.260384740789,-4008.2482556243885,4239.597889773343
19058.9933869,28.773589827192698,-1016.6668405608086,-3805.9611998695796,3939.515203559967
19059.0048431,149.97143788718617,-673.9995435278774,-3352.5591783501795,3422.9256289317427
19059.0217133,424.62843169220736,-367.95317900228235,-2634.9632865992826,2694.2031045682807
19059.0388642,741.137919791327,-169.15383110531465,-2093.4966416693837,2227.2464217978236
19059.0505986,1079.4455820019564,-58.41910661884578,-1490.995109227258,1841.6519682777441
19059.0672575,1531.1037495924356,43.59634822301924,-896.3409194652755,1774.7130408892178
19059.0845523,1674.9716987283991,-35.74900554287578,-532.7473752852951,1758.018187850107
19059.0963661,1347.999087055755,-188.3362243234431,-219.72559504401696,1378.7136791999296
19059.114038,596.3980436909031,-380.16015650472775,28.773589827192698,707.8419954930472
19059.1250205,-365.3373981089012,-515.3088359960874,286.8639713074666,693.7618820221498
19059.141887,-933.8337789370721,-540.5947179654386,615.5804369090316,1242.2670606923211
19059.158817,-1055.9035539615259,-559.7771111835671,948.6565373328987,1525.854500041877
19059.1706,-873.6708183893055,-456.01780241278124,1257.3186827518748,1597.5303455707285
19059.1871561,-623.4277795891751,-254.60267362243235,1367.1814802738834,1524.0308126094653
19059.1990255,-340.92344310401046,-19.182393218128464,1309.634300619498,1353.4174373143674
19059.2166112,-265.065797195957,98.52774698402348,1181.4610368438214,1214.8324062803697
19059.2347872,-449.91431366155854,163.92226931855234,1082.0613628953374,1183.2794230810448
19059.2462534,-686.2065210303228,165.6661232474731,1106.4753179002282,1312.4832505669538
19059.2634724,-800.4289533746332,112.47857841538963,1236.3924356048256,1477.1608561099872
19059.2749715,-748.9852624714705,95.91196609064232,1384.620019563091,1577.1336744910766
19059.292519,-527.5158134985328,156.94685360286925,1500.5863058363223,1598.33178958887
19059.3044383,-189.2081512879035,210.13439843495271,1619.1683730029345,1643.6734499444758
19059.3213608,146.48373002934463,237.16413433322467,1719.4399739158787,1741.88924265499
19059.3384676,257.2184545158135,226.70101075970004,1807.5045973263775,1839.7357285705366
19059.3501345,104.63123573524616,113.35050537985002,1896.4411477013368,1902.7046694787175
19059.3678496,-107.24701662862732,-18.31046625366808,2013.2793609390285,2016.216997481479
19059.3798807,-204.03090968373004,-161.30648842517118,2130.11757417672,2145.937854442888
19059.3974969,-73.24186501467231,-374.05666775350505,2162.3788718617543,2195.715178923668
19059.4091361,227.57293772416043,-558.9051842191067,2116.166742745354,2200.5286024119023
19059.4266502,475.2001956309097,-697.5415715683079,1956.6041082491033,2130.8869295227537
19059.4443838,667.0241278121944,-907.6759700032605,1700.2575806977502,2039.5275664538453
19059.4560395,730.6747962178024,-1453.5022497554614,1415.1374633192045,2156.1930544275547
19059.4739616,557.1613302901859,-2109.191327029671,933.8337789370721,2373.007022465759
19059.4858831,245.8834039778285,-2488.4795565699383,347.89885881969354,2524.68270635862
19059.503091,61.906814476687316,-2311.47838278448,-211.8782523638735,2321.994220833328
19059.5148308,269.4254320182589,-1839.7658950114119,-863.2076948157809,2049.9893014975814
19059.5318622,758.5764590805347,-1428.2163677861101,-1742.1100749918487,2377.01235816548
19059.5494767,845.7691555265732,-1143.0962504075644,-2691.6385392892075,3044.1603979296005
19059.561153,183.1046625366808,-651.3294424519074,-3165.9668079556573,3237.45319489322
19059.5785084,-596.3980436909031,204.90283664819043,-2590.4950114118033,2666.1470707997805
19059.5895647,-686.2065210303228,859.7199869579393,-1576.4439517443757,1922.2833762145792
19059.6065545,-407.1898924029997,1260.8063906097163,-842.2814476687316,1569.9918471649469
19059.6237381,-305.17443756113465,1480.5319856537333,-460.37743723508316,1580.2068796836963
19059.6358462,-450.7862406260189,1635.734985327682,-245.8834039778285,1714.4374661428787
19059.6530179,-600.7576785132051,1730.7750244538638,-50.57176393870232,1832.770983203772
19059.6646056,-621.6839256602543,1744.72585588523,229.3167916530812,1866.318677652039
19059.6819486,-577.2156504727747,1740.366221062928,451.6581675904793,1888.3981547647081
19059.6988089,-517.0526899250082,1753.4451255298338,544.0824258232801,1907.3381919556812
19059.7102677,-570.2402347570917,1798.7853276817737,521.4123247473101,1957.7214798886596
19059.7272855,-687.0784479947832,1810.1203782197588,492.6387349201174,1997.8251926755395
19059.7440109,-826.5867623084448,1799.6572546462342,451.6581675904793,2031.2574947986204
19059.7553753,-971.3266384088686,1751.701271600913,414.1653081186828,2045.352215600035
19059.7718318,-1017.538767525269,1696.7698728399087,414.1653081186828,2021.3723178185276
19059.7889708,-962.6073687642647,1632.2472774698404,554.5455493968047,1974.427736728486
19059.800756,-819.6113465927617,1537.2072383436582,915.523312683404,1967.9816536610626
19059.8180339,-663.5364199543528,1441.295272253016,1358.4622106292795,2088.787260620986
19059.829594,-595.5261167264428,1437.8075643951745,1739.4942940984677,2334.048488600095
19059.8470781,-615.5804369090316,1533.7195304858167,1979.2742093250733,2578.5192006650136
19059.8642648,-682.7188131724813,1591.2667101402021,2049.028366481904,2682.676269568798
19059.8757257,-653.9452233452886,1445.6549070753179,2074.3142484512555,2611.5784626954946
19059.892749,-460.37743723508316,1396.8269970655365,2140.580697750245,2597.1443487082483
19059.90448,-239.7799152266058,1448.2706879686991,2256.546984023476,2692.0227867685026
19059.9213994,-35.74900554287578,1340.1517443756113,2432.6762308444736,2777.6245846885017
19059.9381853,97.6558200195631,1021.8984023475709,2616.6528203456146,2810.8157154333103
19059.9494266,106.37508966416694,676.6153244212586,2733.491033583306,2817.9952426544432
19059.9674977,-9.591196609064232,405.44603847407893,2717.7963482230193,2747.8892757134695
19059.9791796,-114.2224323443104,246.75533094228888,2496.3268992500816,2511.0919826479108
19059.9969034,-141.25216824258234,173.51346592761658,2120.526377567656,2132.297168748214
19060.0145405,-36.62093250733616,56.67525268992501,1686.306749266384,1687.6562533841225
19060.0260249,244.13955004890772,-115.09435930877079,1288.7080534724487,1316.6697682135514
19060.0432079,625.1716335180959,-336.56380828170853,979.173981089012,1209.5025645456383
19060.0544731,839.6656667753505,-605.117313335507,653.9452233452886,1224.2751937353771
19060.0710363,663.5364199543528,-892.853211607434,188.3362243234431,1128.2455280106183
19060.0877503,296.4551679165308,-1108.219171829149,-545.8262797522009,1270.4179340131464
19060.098988,-43.59634822301924,-1437.8075643951745,-1525.000260841213,2096.3818901564987
19060.1157436,-158.69070753179003,-1837.1501141180306,-2468.4252363873493,3081.140443098103
19060.1334901,58.41910661884578,-2219.0541245516793,-3245.312161721552,3931.878053389471
19060.1450423,584.1910661884577,-2590.4950114118033,-3727.4877730681446,4576.691895281609
19060.1631572,1027.1299641343332,-2723.0279100097814,-4001.2728399087055,4947.732945633375
19060.1751449,895.4689925008151,-2556.489859797848,-4225.358069775025,5019.07919220175
19060.1926634,419.39686990544504,-2270.497815454842,-4333.477013368112,4910.201328852159
19060.2042587,74.98571894359308,-2057.747636126508,-4267.210564069123,4738.04117649191
19060.2223373,157.81878056732964,-1919.1112487773069,-3979.474665797196,4420.872466878575
19060.2392767,463.8651450929247,-1783.090642321487,-3650.758200195631,4089.329840922859
19060.2509319,750.7291164003913,-1511.9213563743072,-3373.485425497229,3772.2545394119757
19060.2686237,619.0681447668732,-1284.3484186501466,-3094.4687968699054,3407.12978372643
19060.2800054,566.7525268992501,-930.3460710792306,-2423.9569611998695,2657.5025095883825
19060.2974115,653.9452233452886,-701.0292794261494,-1699.38565373329,1951.152993966231
19060.3089686,509.2053472448647,-761.1922399739159,-1202.3872839908706,1511.4360365434634
19060.3267774,264.1938702314966,-619.9400717313335,-765.5518747962178,1019.8989001906767
19060.343662,20.926247147049235,-601.6296054776655,-281.6324095207043,664.6148539562657
19060.3549884,-132.5328985979785,-572.8560156504728,177.0011737854581,614.0508117404836
19060.3717608,-334.81995435278776,-401.086403651777,610.3488751222693,803.4304290914918
19060.3889723,-477.8159765242909,-253.73074665797196,999.2283012716009,1136.2854382960309
19060.4005543,-492.6387349201174,-122.06977502445386,1265.1660254320184,1363.1724120688714
19060.4178926,-507.4614933159439,-38.36478643625693,1279.1168568633843,1376.63682848775
19060.4294171,-545.8262797522009,32.261297685034236,1225.0573850668407,1341.5411718256194
19060.4463408,-687.0784479947832,74.1137919791327,1174.4856211281383,1362.712780485013
19060.4639526,-861.4638408868601,54.93139876100424,1200.6434300619499,1478.7434036628215
19060.4759896,-933.8337789370721,73.24186501467231,1262.5502445386371,1572.0823825293928
19060.4932426,-930.3460710792306,99.39967394848387,1381.1323117052495,1668.2177824222808
19060.5049523,-824.842908379524,153.4591457450277,1548.5422888816433,1761.2208133483957
19060.5223898,-673.9995435278774,220.59752200847734,1737.750440169547,1876.8897793161755
19060.5341684,-524.0281056406913,267.68157808933813,1854.5886534072383,1945.7024325668722
19060.5511424,-426.3722856211281,250.24303880013042,1865.051776980763,1929.4644425935426
19060.5689568,-384.5197913270297,131.6609716335181,1810.1203782197588,1855.188902785942
19060.5806075,-340.92344310401046,57.547179654385396,1747.341636778611,1781.219601162143
19060.5977194,-303.4305836322139,-11.335050537985001,1791.8099119660906,1817.3555962095072
19060.6091794,-177.0011737854581,-40.1086403651777,1924.3428105640692,1932.8821410326584
19060.626784,-60.162960547766545,-68.8822301923704,2055.1318552331268,2057.1658381987827
19060.6435469,56.67525268992501,-137.7644603847408,2136.2210629279425,2141.4087794042393
19060.6547365,167.40997717639388,-321.741049885882,2098.7282034561463,2129.8364903489974
19060.6721947,171.7696119986958,-653.9452233452886,1940.9094228888164,2055.3049755695383
19060.6886627,37.49285947179654,-1056.7754809259864,1674.9716987283991,1980.835763797398
19060.7004416,-108.1189435930877,-1256.4467557874145,1401.1866318878383,1885.1185993124116
19060.7174916,-40.1086403651777,-1326.2009129442451,1197.1557222041083,1787.064460989623
19060.7289346,229.3167916530812,-1504.0740136941638,969.5827844799478,1804.138466294653
19060.7463552,521.4123247473101,-1783.090642321487,525.771959569612,1930.7302257442693
19060.7634077,567.6244538637105,-2027.2301923703947,-284.24819041408546,2124.30148689772
19060.7749417,313.0217802412781,-2002.8162373655039,-1335.7921095533095,2427.6729754036505
19060.79257,-26.15780893381154,-1632.2472774698404,-2251.3154222367134,2780.887724482381
19060.8038761,-43.59634822301924,-932.0899250081513,-2558.2337137267687,2723.0960328141823
19060.8204605,61.03488751222693,-157.81878056732964,-2202.487512226932,2208.9778782298768
19060.8371476,71.49801108575156,391.49520704271276,-1688.9225301597653,1735.1771597182515
19060.848924,-48.82791000978155,769.9115096185197,-1334.0482556243887,1541.0492029047825
19060.8657909,-91.5523312683404,1113.4507336159113,-1000.1002282360613,1499.4515104091565
19060.8832214,-133.40482556243887,1403.8024127812193,-868.4392566025432,1656.0932353047324
19060.8951873,-279.01662862732314,1633.1192044343006,-852.7445712422563,1863.357700154702
19060.9129303,-367.08125203782197,1770.011737854581,-805.6605151613956,1979.0854108478427
19060.9248031,-341.79537006847085,1865.051776980763,-632.147049233779,1998.7126100753749
19060.9417912,-218.85366807955657,1920.8551027062276,-358.3619823932181,1966.2157979350145
19060.9584575,-156.07492663840887,1908.6481252037822,-52.31561786762308,1915.7332727814614
19060.9706516,-285.9920443430062,1903.41656341702,157.81878056732964,1931.2412668585737
19060.9872386,-511.82112813824585,1960.9637430714054,225.82908379523965,2039.20044231486
19061.0048398,-679.2311053146398,1951.372546462341,214.49403325725464,2077.310135684326
19061.0164472,-613.8365829801108,1873.7710466253668,251.1149657645908,1987.6800577072693
19061.0336948,-441.1950440169547,1781.3467883925662,371.4408868601239,1872.382914847566
19061.0452115,-356.61812846429734,1746.4697098141507,613.8365829801108,1885.2395835682
19061.0626948,-444.6827518747962,1748.2135637430715,921.6268014346267,2025.6824468294167
19061.0739739,-552.801695467884,1701.1295076622107,1171.869840234757,2138.389636806884
19061.0911076,-680.9749592435605,1632.2472774698404,1347.999087055755,2223.748998566975
19061.107847,-792.5816106944898,1571.2123899576134,1420.3690251059668,2261.491134505696
19061.1194908,-833.5621780241278,1403.8024127812193,1529.3598956635149,2237.0580701507542
19061.1362511,-710.6204760352135,1159.6628627323116,1634.8630583632214,2126.635049970201
19061.1540585,-565.8805999347898,1030.6176719921748,1689.7944571242256,2058.5914957885366
19061.1654261,-422.0126507988262,877.158526247147,1751.701271600913,2003.9858039743133
19061.1822025,-260.70616237365505,757.7045321160743,1814.4800130420606,1983.5376424000515
19061.1941254,-145.61180306488424,701.9012063906097,1904.2884903814804,2034.7439041126963
19061.2109219,28.773589827192698,678.3591783501794,1982.7619171829149,2095.7919540246216
19061.2288413,135.14867949135964,604.2453863710466,1965.3233778937072,2060.551778581282
19061.2408683,89.80847733941962,487.40717313335506,1770.8836648190415,1838.9291093858928
19061.2579256,26.15780893381154,368.82510596674274,1396.8269970655365,1444.9366247315904
19061.2699196,12.206977502445387,292.96746005868926,891.9812846429736,938.9406557958359
19061.287792,142.12409520704273,177.0011737854581,348.77078578415393,416.13667823967
19061.2992271,435.96348223019237,-30.517443756113465,-139.50831431366157,458.75706204299695
19061.316916,689.6942288881644,-241.52376915552657,-567.6244538637105,925.3158277327841
19061.3347388,664.4083469188132,-571.1121617215521,-1070.7263123573525,1383.4964360980584
19061.3465034,360.1058363221389,-984.4055428757744,-1700.2575806977502,1997.3998915885577
19061.3644073,150.84336485164656,-1478.7881317248125,-2304.502967068797,2742.3169008119426
19061.3756876,290.3516791653081,-1834.5343332246496,-2793.653994131073,3354.746332630624
19061.3928368,814.3797848059994,-1954.8602543201825,-3061.335572220411,3722.4277741231604
19061.4049345,1497.970524942941,-1919.9831757417671,-3084.877600260841,3930.2316594979943
19061.4219303,1854.5886534072383,-1926.08666449299,-3336.8644929898924,4275.976327935095
19061.4392317,1451.7583958265407,-2028.102119334855,-3742.3105314639715,4497.29793989786
19061.4512071,551.9297685034236,-2050.772220410825,-3963.779980436909,4496.87056770388
19061.468286,21.79817411150962,-1876.386827518748,-3785.0349527225303,4224.66475358835
19061.4798235,55.803325725464624,-1430.8321486794914,-3553.9743071405283,3831.596015327267
19061.4964072,326.1006847081839,-1073.3420932507336,-3594.0829475057058,3765.0812925171103
19061.5131876,446.426605803717,-697.5415715683079,-3741.438604499511,3831.9999725567145
19061.5252922,313.0217802412781,-354.87427453537657,-3506.8902510596677,3538.6717308348575
19061.5430056,320.8691229214216,-336.56380828170853,-2849.457319856537,2887.150707665509
19061.5541893,534.4912292142159,-627.787414411477,-2109.191327029671,2264.6160747061645
19061.5712689,664.4083469188132,-777.7588522986632,-1351.4867949135964,1694.9524596902857
19061.5883318,480.431757417672,-719.3397456798174,-843.153374633192,1207.9619018849382
19061.5995458,224.95715683077927,-503.9737854581024,-344.411150961852,650.5492600450982
19061.6171123,226.70101075970004,-211.0063253994131,146.48373002934463,342.5996217180378
19061.6341628,251.1149657645908,-63.65066840560809,492.6387349201174,556.5995479365089
19061.6462139,178.74502771437886,-53.18754483208347,675.7433974567982,701.0048780602995
19061.6637848,-96.78389305510271,-211.8782523638735,786.4781219432671,820.2483478039314
19061.6749685,-563.2648190414086,-312.14985327681774,857.9761330290186,1072.766438754456
19061.6923624,-864.9515487447017,-366.2093250733616,781.2465601565048,1221.7187234396124
19061.7041085,-844.8972285621128,-394.1109879360939,656.5610042386697,1140.2838023627246
19061.7212926,-735.0344310401043,-378.416302575807,628.6593413759374,1038.5986136948297
19061.7386204,-551.9297685034236,-271.1692859471797,787.3500489077275,999.0392137030192
19061.7507863,-356.61812846429734,-171.7696119986958,1104.7314639713074,1173.5045362689268
