timestamp,gx,gy,gz,magnitude
20905.6879665,310.40599934789697,275.5289207694816,560.6490381480274,697.5639143389444
20905.7046114,300.8148027388327,34.00515161395501,200.5432018258885,363.1301029681648
20905.7212231,530.131594391914,-361.84969025105966,14.822758395826542,642.0236910533455
20905.7320652,828.3306162373656,-758.5764590805347,-74.1137919791327,1125.6388000725908
20905.74883,1003.5879360939028,-986.1493968046951,-263.3219432670362,1431.4390745321339
20905.765189,862.3357678513205,-1035.849233778937,-735.9063580045647,1535.631719973145
20905.7815139,437.70733615911314,-1059.3912618193674,-1394.2112161721552,1804.916195574459
20905.7922142,-55.803325725464624,-1250.3432670361917,-1985.3776980762962,2346.9548143506067
20905.8088146,-163.92226931855234,-1723.7996087381807,-2226.9014672318226,2820.8944939901057
20905.8259193,178.74502771437886,-2148.428040430388,-2100.472057385067,3009.929516399948
20905.8376735,460.37743723508316,-2277.473231170525,-2092.6247147049235,3126.9649662264073
20905.8550152,451.6581675904793,-2307.118747962178,-2357.69051190088,3329.48893487532
20905.8663217,408.9337463319205,-2600.958134985328,-2744.8260841212914,3803.4563571714657
20905.8832644,567.6244538637105,-2805.860971633518,-2956.7043364851647,4115.477353375965
20905.9004157,391.49520704271276,-2748.313791979133,-2605.3177698076297,3807.1219941046725
20905.9118317,-127.30133681121617,-2511.149657645908,-2171.098141506358,3322.0092374196443
20905.9287539,-556.2894033257255,-2356.81858493642,-2158.8911640039128,3244.2044942587036
20905.9461355,-529.2596674274536,-2366.4097815454843,-2212.9506358004564,3282.8587490553427
20905.9571368,-65.39452233452886,-2457.9621128138247,-2191.152461688947,3293.478905647506
20905.9737284,423.756504727747,-2442.2674274535375,-2078.6738832735573,3234.984524770276
20905.9907985,552.801695467884,-2325.429214215846,-1810.992305184219,2998.817079162573
20906.0025965,106.37508966416694,-1974.042647538311,-1265.1660254320184,2347.084384062187
20906.0209625,-326.9726116726443,-1650.5577437235083,-718.467818715357,1829.6032249313705
20906.0322919,-459.5055102706228,-1608.7052494294098,-354.87427453537657,1710.2671265734527
20906.0494927,-297.3270948809912,-1565.1089012063906,-194.4397130746658,1604.922451711111
20906.0672204,-37.49285947179654,-1421.240952070427,-211.0063253994131,1437.3083272951524
20906.0789379,217.1098141506358,-1052.4158461036843,-176.1292468209977,1088.9156515159425
20906.0968373,333.076100423867,-607.7330942288881,152.58721878056733,709.6210691839534
20906.1086599,16.56661232474731,-258.0903814802739,621.6839256602543,673.3320140026734
20906.1266892,-763.808020867297,-186.59237039452233,866.6954026736224,1170.2052497088946
20906.1382346,-1368.9253342028042,-211.0063253994131,1056.7754809259864,1742.1982255378323
20906.155041,-1411.649755461363,-148.2275839582654,1201.5153570264101,1859.6681429519979
20906.1716388,-1119.5542223671341,-79.34535376589501,1311.3781545484187,1726.0967545914482
20906.1828516,-726.3151613955005,0.0,1336.6640365177698,1521.2509524049442
20906.1994784,-457.761656341702,48.82791000978155,1273.8852950766222,1354.5160182977072
20906.2165088,-329.58839256602545,126.42940984675579,1265.1660254320184,1313.490759806062
20906.2277363,-394.9829149005543,202.28705575480927,1293.939615259211,1367.9222506876781
20906.2454573,-517.9246168894686,257.2184545158135,1377.644603847408,1494.092332030885
20906.2568474,-535.3631561786763,292.09553309422887,1547.6703619171828,1663.4954338993718
20906.2738084,-382.7759373981089,295.5832409520704,1791.8099119660906,1855.928239777244
20906.2921451,-76.72957287251386,306.04636452559504,2015.0232148679493,2039.5760248270465
20906.3038934,234.5483534398435,365.3373981089012,2133.6052820345617,2177.327684131193
20906.3211869,469.096706879687,394.1109879360939,2165.866579719596,2250.856110986127
20906.3324338,582.447212259537,373.18474078904467,2154.531529181611,2262.8560970738604
20906.349435,571.9840886860125,334.81995435278776,2141.452624714705,2241.67114970958
20906.3664483,554.5455493968047,294.71131398761,2120.526377567656,2211.562262950856
20906.3785543,606.8611672644278,248.49918487120965,2096.112422562765,2196.296794433107
20906.3956979,734.1625040756439,180.48888164329964,2035.9494620149985,2171.787519686636
20906.4082809,994.868666449299,29.645516791653083,1920.8551027062276,2163.4063062081063
20906.4256442,1198.899576133029,-144.73987610042386,1739.4942940984677,2117.5812203045834
20906.4370826,1132.6331268340398,-244.13955004890772,1421.240952070427,1833.681478267693
20906.4541591,782.9904140854255,-345.2830779263124,922.4987283990871,1258.291816849282
20906.4710467,620.8119986957939,-493.51066188457776,451.6581675904793,912.6639093716865
20906.4832305,937.3214867949137,-738.5221388979459,256.3465275513531,1220.532695767492
20906.5007835,1496.2266710140202,-1184.948744701663,237.16413433322467,1923.2900470906025
20906.5117767,1776.1152266058039,-1673.2278447994784,234.5483534398435,2451.385251015155
20906.5287425,1314.8658624062602,-1933.9340071731333,55.803325725464624,2339.2492366962765
20906.5461214,558.0332572546463,-1996.712748614281,-228.4448646886208,2085.773231414103
20906.5576877,131.6609716335181,-1820.5835017932834,-575.4717965438539,1913.903520836614
20906.5747583,186.59237039452233,-1531.1037495924356,-936.4495598304533,1804.4481657315935
20906.5917265,505.71763938702315,-1443.0391261819368,-1301.7869579393544,2008.1736813184534
20906.6028683,611.2208020867297,-1381.1323117052495,-1545.0545810238018,2160.6274527744176
20906.6195963,268.5535050537985,-1098.6279752200849,-1593.8824910335834,1954.370949496611
20906.6313026,-115.96628627323118,-654.817150309749,-1538.951092272579,1676.4856528759049
20906.6485958,-306.9182914900554,-142.12409520704273,-1531.975676556896,1568.8682448349682
20906.6659818,-340.92344310401046,281.6324095207043,-1536.335311379198,1598.709416104424
20906.676834,-405.44603847407893,566.7525268992501,-1502.330159765243,1656.0769383700958
20906.6941384,-450.7862406260189,827.4586892729052,-1386.3638734920119,1676.2759041741153
20906.7112326,-624.2997065536355,1201.5153570264101,-1401.1866318878383,1948.5156540696412
20906.7229588,-837.9218128464297,1532.8476035213564,-1558.1334854907075,2340.8363246225554
20906.7405505,-775.1430714052821,1584.291294424519,-1379.3884577763288,2239.093165588134
20906.7524769,-435.96348223019237,1502.330159765243,-833.5621780241278,1772.5365924039097
20906.769593,-377.5443756113466,1568.596609064232,-415.0372350831431,1665.9204614953949
20906.7813778,-680.9749592435605,1825.8150635800457,-408.0618193674601,1990.9399764779591
20906.7983577,-978.3020541245517,1926.9585914574502,-565.8805999347898,2233.9349085590106
20906.815379,-846.6410824910336,1803.1449625040757,-606.8611672644278,2082.4056652580825
20906.8265963,-596.3980436909031,1620.9122269318552,-468.22477991522663,1789.491972170366
20906.843561,-540.5947179654386,1631.3753505053799,-228.4448646886208,1733.7287098999327
20906.8601778,-580.7033583306162,1806.6326703619172,-32.261297685034236,1897.9406701274438
20906.8718059,-565.8805999347898,1899.056928594718,129.91711770459733,1985.82892740005
20906.8898785,-550.1859145745028,1851.9728725138573,259.83423540919466,1949.3644838803468
20906.9012483,-547.5701336811217,1737.750440169547,335.69188131724815,1852.6463998268339
20906.9179341,-599.8857515487447,1633.1192044343006,316.50948809911966,1768.3663384208862
20906.9356848,-653.0732963808282,1536.335311379198,285.9920443430062,1693.7007908316718
20906.9468214,-551.0578415389632,1430.8321486794914,303.4305836322139,1563.014875648897
20906.9643996,-340.0515161395501,1335.7921095533095,327.8445386371047,1416.847781198765
20906.9814793,-154.3310727094881,1252.0871209651125,401.086403651777,1323.7864411167996
20906.9933882,-76.72957287251386,1259.934463645256,477.8159765242909,1349.6778828506153
20907.010379,-155.20299967394848,1212.8504075643953,494.38258884903814,1318.904176350196
20907.0219437,-301.6867297032931,1154.4313009455493,504.84571242256277,1295.6063078085667
20907.0387227,-348.77078578415393,1084.6771437887187,549.3139876100424,1264.876050946572
20907.0556313,-231.06064558200197,1033.2334528855558,626.9154874470166,1230.4403352050479
20907.0672796,-34.00515161395501,1034.9773068144766,764.6799478317574,1287.2722317261469
20907.0842844,128.17326377567656,1088.1648516465602,898.9567003586567,1417.2700092168793
20907.1010568,207.51861754157156,1159.6628627323116,1018.4106944897294,1557.254723697417
20907.1129207,219.72559504401696,1204.1311379197914,1060.263188783828,1619.3730774332116
20907.1302142,189.2081512879035,1130.889272905119,1028.0018910987935,1539.9669347711174
20907.1412694,103.75930877078578,994.868666449299,876.2865992826867,1329.8149727392956
20907.1589645,74.98571894359308,865.823475709162,721.0835996087382,1129.2629041809867
20907.1755093,167.40997717639388,795.1973915878709,638.2505379850016,1033.3096057254565
20907.186718,279.01662862732314,868.4392566025432,552.801695467884,1066.5958634699005
20907.2042465,340.0515161395501,1015.7949135963482,486.5352461688947,1176.5164197246233
20907.2214902,503.101858493642,1025.3861102054125,432.4757743723508,1221.2958079191574
20907.2334437,551.9297685034236,681.8468862080209,273.78506684056083,918.9667613231215
20907.2509457,468.22477991522663,-79.34535376589501,-83.70498858819694,482.22054581430643
20907.2628834,530.131594391914,-889.3655037495924,-461.24936419954355,1133.4731944809116
20907.2808638,469.096706879687,-1205.0030648842517,-818.7394196283013,1530.4961104292604
20907.2920783,293.83938702314964,-1157.0470818389306,-1105.603390935768,1627.1012239583604
20907.3085324,429.85999347896967,-1134.3769807629606,-1189.3083795239647,1698.836416517067
20907.3263411,773.3992174763613,-1441.295272253016,-1188.4364525595045,2021.8455957822703
20907.3384127,1015.7949135963482,-1976.6584284316923,-1308.7623736550374,2579.1232618611753
20907.3556696,1039.3369416367786,-2450.1147701336813,-1581.675513531138,3095.9620629429724
20907.3676936,708.8766221062928,-2668.0965112487775,-1944.397130746658,3376.6736977034902
20907.3850087,281.6324095207043,-2614.908966416694,-2297.5275513531137,3492.2340365395753
20907.4018652,-41.85249429409847,-2410.0061297685033,-2445.755135311379,3433.889829144549
20907.413353,-72.36993805021193,-2321.9415063580045,-2466.6813824584283,3388.387051304572
20907.4314804,-73.24186501467231,-2480.6322138897945,-2471.0410172807306,3502.13424363807
20907.4429363,-387.13557222041084,-2382.9763938702317,-2478.0164329964136,3459.626553144352
20907.4603062,-645.2259537006847,-2146.684186501467,-2449.2428431692206,3320.1445800928714
20907.4724816,-453.4020215194001,-1988.8654059341377,-2267.0101075970006,3049.6711009527576
20907.48989,-117.71014020215195,-1929.5743723508315,-2028.9740462993154,2802.471876057944
20907.5016637,-16.56661232474731,-1844.1255298337137,-1872.027192696446,2627.8430761031623
20907.5189978,-320.8691229214216,-1655.7893055102707,-1847.6132376915552,2501.653432108376
20907.536702,-517.9246168894686,-1492.7389631561787,-1613.9368112161721,2258.60743634287
20907.5487201,-476.0721225953701,-1336.6640365177698,-1175.3575480925986,1842.493087718563
20907.566379,-346.1550048907728,-1164.0224975546137,-694.0538637104663,1398.7431601104036
20907.5776205,-144.73987610042386,-967.838930551027,-170.02575806977504,993.2625965125856
20907.595115,-46.21212911640039,-791.7096837300294,195.3116400391262,816.7535864164585
20907.6065776,-340.0515161395501,-636.5066840560809,360.97776328659927,806.895741756189
20907.6242185,-758.5764590805347,-519.6684708183893,427.2442125855885,1013.9187250572725
20907.6410799,-939.9372676882948,-530.131594391914,472.58441473752856,1178.073683440328
20907.6528788,-907.6759700032605,-524.9000326051516,486.5352461688947,1155.9032210850855
20907.6700125,-816.9955656993806,-451.6581675904793,585.0629931529181,1101.7148272945644
20907.6819484,-619.0681447668732,-331.3322464949462,767.2957287251386,1040.0813241051526
20907.6991114,-510.0772742093251,-231.93257254646235,982.6616889468536,1131.1920874885564
20907.7163018,-531.0035213563743,-87.19269644603848,1174.4856211281383,1291.8915512701326
20907.7280387,-692.3100097815455,20.926247147049235,1324.4570590153244,1494.6295723820351
20907.7449258,-704.5169872839908,41.85249429409847,1515.4090642321487,1671.693886035151
20907.7614133,-562.3928920769482,44.46827518747962,1734.2627323117053,1823.7133593967242
20907.7725367,-360.97776328659927,112.47857841538963,1961.8356700358656,1997.9378299673933
20907.7897119,-153.4591457450277,244.13955004890772,2225.157613302902,2243.764745545028
20907.80645,68.8822301923704,329.58839256602545,2504.174241930225,2526.709699213059
20907.8181739,175.25731985653735,358.3619823932181,2714.308640365178,2743.4667546280116
20907.8358916,170.02575806977504,288.6078252363873,2811.964460384741,2831.845222052527
20907.8469956,156.94685360286925,217.1098141506358,2844.225758069775,2856.814510801139
20907.8647853,186.59237039452233,155.20299967394848,2791.910140202152,2802.439457822566
20907.8766006,284.24819041408546,103.75930877078578,2756.1611346592763,2772.721988969789
20907.8939813,548.442060645582,38.36478643625693,2770.1119660906425,2824.142499131734
20907.9113599,761.1922399739159,-90.68040430388001,2761.3926964460384,2865.820333849759
20907.9226256,792.5816106944898,-277.2727746984024,2646.298337137268,2776.3214313792078
20907.9401349,788.2219758721878,-565.0086729703294,2470.16909031627,2653.72644003361
20907.9526685,694.0538637104663,-885.8777958917509,2195.5120965112487,2467.136721163355
20907.9695342,452.5300945549397,-1176.229475057059,1820.5835017932834,2214.2320455347044
20907.9815535,207.51861754157156,-1555.5177045973264,1390.7235083143137,2096.8574540297614
20907.99903,151.71529181610694,-2032.461754157157,993.9967394848386,2267.586344549844
20908.0161263,272.04121291164006,-2355.0747310074994,647.8417345940659,2457.65789385633
20908.027869,430.73192044343006,-2593.982719269645,376.6724486468862,2656.343063071498
20908.0452168,627.787414411477,-2743.0822301923704,61.906814476687316,2814.6846382799704
20908.0564748,631.2751222693186,-2743.0822301923704,-422.8845777632866,2846.3730900399064
20908.0738376,427.2442125855885,-2697.7420280404303,-1055.0316269970656,2928.0439547601823
20908.0909731,185.72044343006195,-2349.843169220737,-1704.6172155200522,2908.947379119903
20908.1024212,-6.103488751222693,-1664.5085751548745,-2173.713922399739,2737.8199841796586
20908.119854,69.75415715683079,-891.1093576785132,-2428.3165960221713,2587.5979247749406
20908.1370072,95.91196609064232,-374.92859471796544,-2459.705966742745,2489.964658224374
20908.1483819,-52.31561786762308,-191.82393218128465,-2269.6258884903814,2278.3184629318425
20908.1655125,-269.4254320182589,-6.103488751222693,-2026.3582654059342,2044.2003658575418
20908.177081,-340.92344310401046,342.66729703293123,-1925.2147375285294,1984.9688803885044
20908.1944798,-272.91313987610044,722.8274535376589,-1989.737332898598,2134.4825516820683
20908.2116552,-144.73987610042386,1090.7806325399413,-1950.5006194978807,2239.465268031504
20908.2225519,7.847342680143463,1380.260384740789,-1693.2821649820671,2184.5788611808653
20908.2401511,61.03488751222693,1484.8916204760353,-1355.8464297358983,2011.7027422263852
20908.2522696,-181.36080860776002,1543.310727094881,-1167.5102054124552,1943.6511577459635
20908.2694549,-511.82112813824585,1601.7298337137267,-982.6616889468536,1947.5942396559897
20908.2813587,-668.7679817411151,1688.9225301597653,-747.2414085425497,1964.1994931584727
20908.2988852,-714.1081838930551,1765.6521030322792,-532.7473752852951,1977.7000816905274
20908.3168577,-649.5855885229867,1832.7904792957288,-293.83938702314964,1966.5767117455557
20908.3288581,-547.5701336811217,1864.1798500163027,-77.60149983697424,1944.4849079597698
20908.3461206,-430.73192044343006,1912.1358330616238,84.57691555265733,1961.8732594159992
20908.3579413,-427.2442125855885,1915.6235409194653,220.59752200847734,1975.04795750103
20908.3745392,-464.7370720573851,1841.5097489403327,335.69188131724815,1928.6854955562535
20908.3917355,-599.0138245842843,1751.701271600913,437.70733615911314,1902.3308384975664
20908.4030581,-693.1819367460059,1704.6172155200522,533.6193022497555,1915.9777161052255
20908.4205228,-668.7679817411151,1687.1786762308445,578.087577437235,1904.7329855172352
20908.4323403,-583.3191392239974,1680.2032605151614,571.9840886860125,1868.2906659673629
20908.4490474,-492.6387349201174,1682.8190414085425,530.131594391914,1831.833059163245
20908.4664832,-418.52494294098466,1599.1140528203457,539.7227910009782,1738.8586983757914
20908.4779357,-369.6970329312031,1521.5125529833715,603.3734594065862,1678.0154577835042
20908.4945512,-511.82112813824585,1426.4725138571894,711.4924029996739,1674.2180680917902
20908.5068104,-724.5713074665797,1358.4622106292795,863.2076948157809,1765.0922586938032
20908.5239009,-691.4380828170852,1307.8904466905772,1065.4947505705902,1823.1684251345864
20908.5418244,-323.48490381480275,1303.5308118682751,1227.6731659602217,1819.619867693478
20908.5538624,49.69983697424193,1272.1414411477015,1293.939615259211,1815.2392812017297
20908.5709444,252.85881969351158,1276.5010759700033,1303.5308118682751,1841.8971624765961
20908.5834198,255.47460058689273,1262.5502445386371,1384.620019563091,1891.1565218417272
20908.6006835,122.94170198891425,1259.0625366807956,1581.675513531138,2025.3519603923166
20908.6121811,-27.901662862732312,1199.7715030974894,1812.7361591131398,2173.9923056422194
20908.6295293,-111.60665145092925,1151.8155200521683,1922.5989566351484,2243.996832648321
20908.646871,-48.82791000978155,1049.8000652103033,1895.5692207368766,2167.405594787577
20908.6582488,168.28190414085427,953.888099119661,1752.5731985653733,2002.4320515895304
20908.6754925,477.8159765242909,959.9915878708836,1491.8670361917184,1837.26949843516
20908.6869891,680.1030322791001,919.0110205412456,1143.0962504075644,1616.7221245740784
20908.7040724,605.9892402999674,748.1133355070101,748.1133355070101,1219.2498041362076
20908.7213633,148.2275839582654,313.0217802412781,326.1006847081839,475.7054846421996
20908.7335884,-302.5586566677535,-287.73589827192694,-101.14352787740464,429.6087768079646
20908.7505587,-707.132768177372,-591.1664819041408,-524.9000326051516,1060.6764847897784
20908.7622749,-793.4535376589502,-650.457515487447,-906.8040430388002,1369.2907172507669
20908.7795508,-419.39686990544504,-814.3797848059994,-1228.5450929246822,1532.4592045912566
20908.7973107,134.27675252689926,-1077.7017280730356,-1477.9162047603522,1834.0413215775757
20908.8089996,510.94920117378547,-1297.4273231170525,-1710.7207042712748,2207.023351252364
20908.8258621,452.5300945549397,-1499.7143788718618,-2025.486338441474,2560.570563738864
20908.8370271,-48.82791000978155,-1619.1683730029345,-2584.3915226605804,3050.1098221750585
20908.8551223,-610.3488751222693,-1727.2873165960223,-3222.642060645582,3706.9487553078625
20908.8675305,-605.117313335507,-1828.4308444734268,-3760.6209977176395,4225.114981204062
20908.8850237,-135.14867949135964,-1827.5589175089665,-3893.153896315618,4302.8925181710365
20908.8966989,254.60267362243235,-1596.4982719269644,-3692.6106944897297,4031.0052089697674
20908.9143377,242.39569611998695,-1535.4633844147374,-3497.2990544506033,3827.2057894287495
20908.9314047,-153.4591457450277,-1706.361069448973,-3460.678121943267,3861.542550903798
20908.9429775,-572.8560156504728,-1790.0660580371698,-3505.1463971307467,3977.2543006604847
20908.9600441,-725.4432344310401,-1709.8487773068146,-3493.8113465927618,3956.838188910396
20908.9716848,-493.51066188457776,-1615.680665145093,-3129.345875448321,3556.2314875866646
20908.9886843,-194.4397130746658,-1474.4284969025107,-2206.8471470492336,2661.187803394961
20909.0059805,142.9960221715031,-1435.1917835017932,-1293.0676882947505,1937.0718531587465
20909.0179974,404.57411150961855,-1538.0791653081187,-782.9904140854255,1772.693351656846
20909.0354408,408.0618193674601,-1457.8618845777632,-600.7576785132051,1628.7373978707203
20909.0468008,401.086403651777,-1321.8412781219433,-429.85999347896967,1446.6908037777487
20909.0635675,615.5804369090316,-1259.0625366807956,-332.2041734594066,1440.3254349076954
20909.0810491,728.0590153244212,-1283.4764916856864,-330.46031953048583,1512.146109768879
20909.0927069,557.1613302901859,-1044.568503423541,-169.15383110531465,1195.8951145032875
20909.109962,313.0217802412781,-599.0138245842843,265.065797195957,725.9890314540839
20909.1268814,313.0217802412781,-479.5598304532116,708.8766221062928,911.2992545034589
20909.1383074,196.18356700358657,-489.15102706227583,939.9372676882948,1077.6079001323567
20909.1559077,-178.74502771437886,-397.59869579393546,946.9126834039779,1042.4385534989458
20909.1675825,-519.6684708183893,-264.1938702314966,844.0253015976524,1025.7838126855133
20909.1840513,-573.7279426149332,-218.85366807955657,844.8972285621128,1044.4673317059658
20909.2009784,-369.6970329312031,-172.6415389631562,907.6759700032605,995.1666511972063
20909.2131977,-177.87310074991848,-84.57691555265733,1047.184284316922,1065.5454096072751
20909.2301821,-58.41910661884578,-5.231561786762309,1266.9098793609392,1268.266850343106
20909.241291,-74.98571894359308,140.38024127812196,1606.961395500489,1614.8233330044716
20909.2582206,-243.26762308444734,178.74502771437886,1831.9185523312683,1856.624491853229
20909.2755361,-378.416302575807,124.68555591783502,1953.9883273557223,1994.1955193390886
20909.2871337,-360.1058363221389,115.09435930877079,2035.9494620149985,2070.751828872095
20909.3038717,-127.30133681121617,214.49403325725464,2117.0386697098143,2131.68150756711
20909.3212705,267.68157808933813,370.5689598956635,2260.0346918813175,2305.8038923103663
20909.3331927,680.9749592435605,533.6193022497555,2418.7253994131074,2568.795245366275
20909.3500037,1000.9721552005217,586.8068470818389,2641.9387023149657,2885.503013004594
20909.3611598,970.4547114444082,476.9440495598305,2791.910140202152,2993.9973621128624
20909.3778488,739.3940658624063,247.62725790674926,2818.0679491359633,2923.9579014476817
20909.3947944,505.71763938702315,105.50316269970655,2791.910140202152,2839.3033439719725
20909.4064167,407.1898924029997,87.19269644603848,2715.180567329638,2746.9276816096185
20909.4234863,489.15102706227583,126.42940984675579,2595.7265731985653,2644.437476243189
20909.4406704,813.507857841539,-49.69983697424193,2471.912944245191,2602.8097726288265
20909.4520265,1128.273492011738,-397.59869579393546,2435.2920117378544,2713.251366554084
20909.4703238,1238.1362895337463,-872.7988914248451,2309.7345288555593,2762.179025718725
20909.4823175,1089.0367786110205,-1303.5308118682751,2051.6441473752852,2663.538509223528
20909.4996239,828.3306162373656,-1763.9082491033585,1545.926507988262,2487.4470223809453
20909.5165269,735.9063580045647,-2263.522399739159,950.4003912618194,2562.8797719719673
20909.5279313,1087.2929246820997,-2793.653994131073,474.32826866644933,3035.077568933678
20909.5444441,1341.895598304532,-3277.573459406586,136.89253342028042,3544.278649353315
20909.5562765,1190.1803064884252,-3532.1761330290187,-180.48888164329964,3731.671694172675
20909.5738886,652.2013694163678,-3266.2384088686013,-537.107010107597,3373.746272342335
20909.5908513,82.83306162373655,-2661.1210955330944,-1014.9229866318879,2849.297364260706
20909.6028644,-65.39452233452886,-1926.08666449299,-1525.000260841213,2457.5825679425016
20909.620462,-15.694685360286925,-1350.614867949136,-1937.4217150309748,2361.7810538971185
20909.6317102,225.82908379523965,-973.0704923377893,-2110.063253994131,2334.5731716959754
20909.6492673,259.83423540919466,-398.47062275839585,-2000.2004564721226,2055.9899156278543
20909.6670222,33.13322464949462,243.26762308444734,-1770.8836648190415,1787.8215518724876
20909.6782196,-71.49801108575156,682.7188131724813,-1638.350766221063,1776.3474256535526
20909.6948686,68.8822301923704,881.518161069449,-1511.9213563743072,1751.492283109538
20909.7064751,122.06977502445386,1062.878969677209,-1347.999087055755,1720.9631817269524
20909.7238751,-92.42425823280078,1361.0779915226606,-1329.6886208020867,1905.0321180515039
20909.7407889,-269.4254320182589,1607.8333224649496,-1373.284969025106,2131.5791475798383
20909.7520406,-84.57691555265733,1647.0700358656668,-1242.4959243560484,2064.8944476007296
20909.7690763,278.14470166286276,1647.0700358656668,-1015.7949135963482,1955.0047275129195
20909.7862522,275.5289207694816,1708.976850342354,-849.2568633844147,1928.1481481442245
20909.7984986,-129.04519074013695,1808.376524290838,-671.3837626344963,1933.2962710326174
20909.8155823,-424.62843169220736,1887.721878056733,-490.0229540267362,1995.9773769681137
20909.8270829,-490.8948809911966,1891.2095859145745,-310.40599934789697,1978.3840290675882
20909.8444618,-385.39171829149006,1882.4903162699707,-180.48888164329964,1929.9929543329247
20909.861502,-323.48490381480275,1891.2095859145745,-106.37508966416694,1921.6221898573892
20909.8725629,-314.7656341701989,1881.6183893055104,-75.85764590805347,1909.2719947325322
20909.8894169,-289.4797522008477,1833.662406260189,-8.719269644603848,1856.392300331292
20909.9068065,-373.18474078904467,1796.1695467883926,69.75415715683079,1835.853353078199
20909.9185832,-613.8365829801108,1778.731007499185,161.30648842517118,1888.5706581570687
20909.9357929,-772.5272905119009,1700.2575806977502,273.78506684056083,1887.493713401641
20909.9474197,-754.2168242582328,1627.015715683078,352.2584936419954,1827.5965647310734
20909.9649474,-522.2842517117705,1584.291294424519,399.34254972285623,1715.2942071827192
20909.977321,-258.0903814802739,1565.980828170851,400.2144766873166,1636.7889987904368
20909.9947062,-155.20299967394848,1560.7492663840887,335.69188131724815,1603.9686040594986
20910.0114001,-210.13439843495271,1527.616041734594,268.5535050537985,1565.2118774936412
20910.0228193,-330.46031953048583,1448.2706879686991,245.8834039778285,1505.706032652205
20910.0397358,-380.16015650472775,1355.8464297358983,319.1252689925008,1443.8428664265432
20910.0512958,-279.01662862732314,1282.6045647212259,434.2196283012716,1382.55973979296
20910.0683685,-74.98571894359308,1184.0768177372024,605.117313335507,1331.8512421612745
20910.0849337,123.81362895337463,1145.7120313009457,705.3889142484512,1351.1326336547984
20910.0960857,236.29220736876428,1123.0419302249757,723.6993805021193,1356.7601032038765
20910.1134844,325.2287577437235,1159.6628627323116,688.822301923704,1387.4681487124294
20910.1311987,319.1252689925008,1267.7818063253994,639.122464949462,1455.1938602682135
20910.1425593,231.93257254646235,1303.5308118682751,707.132768177372,1501.0070111522389
20910.1600751,147.355656993805,1177.1014020215193,861.4638408868601,1466.083677504338
20910.1718788,33.13322464949462,935.5776328659929,966.9670035865666,1345.8931992249577
20910.1892445,-59.29103358330617,805.6605151613956,942.553048581676,1241.3744566987486
20910.2062597,-64.52259537006847,822.2271274861429,847.513009455494,1182.5814625993896
20910.217997,117.71014020215195,854.488425171177,834.4341049885882,1200.1193363270315
20910.2363169,408.9337463319205,807.4043690903163,748.1133355070101,1174.2240786487966
20910.2477977,560.6490381480274,431.60384740789044,502.2299315291816,867.6659087444939
20910.2652961,612.0927290511901,-367.95317900228235,115.96628627323118,723.5297025328153
20910.2768113,695.7977176393871,-1143.968177372025,-279.01662862732314,1367.7163206464309
20910.2941629,630.4031953048582,-1441.295272253016,-707.132768177372,1724.7541860507727
20910.3064894,477.8159765242909,-1563.3650472774698,-1267.7818063253994,2068.740942438284
20910.3235604,402.8302575806978,-1756.9328333876754,-1779.6029344636454,2532.9966051713914
20910.341307,357.4900554287577,-2025.486338441474,-2072.5703945223345,2919.9215892201573
20910.3528044,551.0578415389632,-2488.4795565699383,-2212.078708835996,3374.831471684716
20910.3700127,667.8960547766548,-2999.4287577437235,-2339.3800456472122,3862.0405242227366
20910.38173,537.107010107597,-3322.041734594066,-2693.3823932181285,4310.307870998183
20910.3984685,181.36080860776002,-3117.1388979458757,-2977.630583632214,4314.595061482365
20910.4150127,-292.09553309422887,-2576.544179980437,-3150.27212259537,4080.21006300487
20910.4268637,-383.6478643625693,-2344.6116074339748,-3046.5128138245846,3863.3702383206137
20910.4440865,64.52259537006847,-2550.3863710466253,-2655.0176067818716,3682.0853193883763
20910.4612072,596.3980436909031,-3040.4093250733617,-2350.715096185197,3889.169699813107
20910.4728823,660.9206390609717,-3384.8204760352137,-2448.3709162047603,4229.461654802104
20910.4897868,254.60267362243235,-2931.4184545158137,-2573.0564721225956,3908.7921773386147
20910.5062958,-177.0011737854581,-1816.2238669709814,-2032.461754157157,2731.464686315392
20910.5177538,-44.46827518747962,-1219.8258232800783,-795.1973915878709,1456.8086210025062
20910.534724,278.14470166286276,-1455.2461036843822,166.5380502119335,1490.9193873312167
20910.546519,-136.89253342028042,-1554.645777632866,453.4020215194001,1625.1881284133847
20910.564177,-747.2414085425497,-1341.0236713400718,503.101858493642,1615.4954935730448
20910.5763465,-825.7148353439844,-1189.3083795239647,491.766807955657,1529.0827329873157
20910.5932755,-640.8663188783828,-1090.7806325399413,499.61415063580046,1360.1934886303845
20910.6101898,-453.4020215194001,-735.0344310401043,655.6890772742094,1084.3325938055318
20910.621638,-418.52494294098466,-320.8691229214216,937.3214867949137,1075.4960211528187
20910.6381537,-596.3980436909031,-48.82791000978155,1187.564525595044,1329.8061113433198
20910.6556862,-874.5427453537659,99.39967394848387,1383.7480925986306,1639.9585642333514
20910.6678902,-1104.7314639713074,224.95715683077927,1474.4284969025107,1856.0648486450502
20910.6855223,-1132.6331268340398,394.1109879360939,1500.5863058363223,1920.921792285495
20910.6972779,-992.2528855559178,510.94920117378547,1528.4879686990546,1892.5935500080138
