timestamp,gx,gy,gz,magnitude
19104.3941294,915.523312683404,998.3563743071405,1720.3119008803392,2189.605312036171
19104.412474,513.5649820671666,854.488425171177,1764.7801760678187,2026.9061471610196
19104.4241976,-209.26247147049233,665.2802738832736,1763.9082491033585,1896.7764591640782
19104.4421023,-878.0304532116074,374.05666775350505,1824.071209651125,2058.6625865682686
19104.459127,-1265.1660254320184,136.89253342028042,1940.037495924356,2320.1573488033346
19104.4706952,-1349.7429409846757,-19.182393218128464,2009.791653081187,2421.040367226938
19104.4875406,-1122.1700032605152,-276.400847733942,2096.9843495272253,2394.3697097582626
19104.5049163,-671.3837626344963,-489.15102706227583,2161.506944897294,2315.628890138609
19104.5169714,-231.93257254646235,-687.9503749592436,2149.2999673948484,2268.602826952766
19104.5343063,88.06462341049885,-872.7988914248451,2026.3582654059342,2208.089921753147
19104.5460154,284.24819041408546,-1032.3615259210956,1817.9677208999021,2109.875348969649
19104.5636629,234.5483534398435,-1200.6434300619499,1552.9019237039452,1976.8818783366091
19104.5754445,97.6558200195631,-1437.8075643951745,1239.880143462667,1901.0865371067887
19104.593246,142.12409520704273,-1656.6612324747312,886.7497228562113,1884.4231925469085
19104.6047147,343.5392239973916,-1808.376524290838,480.431757417672,1902.3825917954503
19104.6224333,673.9995435278774,-1961.8356700358656,-3.487707857841539,2074.388282122458
19104.6396873,1130.0173459406587,-2252.1873492011737,-562.3928920769482,2581.777066883826
19104.6512288,1673.2278447994784,-2537.30746657972,-985.2774698402347,3195.057478848898
19104.6685005,1886.8499510922727,-2517.253146397131,-1287.8361265079882,3399.3069925680834
19104.6799559,1545.0545810238018,-2226.9014672318226,-1481.4039126181938,3088.825238731122
19104.6978114,908.5478969677209,-2205.103293120313,-1558.1334854907075,2848.810238155911
19104.7096388,455.14587544832085,-2571.3126181936746,-1811.8642321486795,3178.31061165509
19104.7271801,183.1046625366808,-2705.5893707205737,-2182.433192044343,3480.913069603388
19104.7444128,78.47342680143463,-2465.809455493968,-2404.7745679817413,3445.1872332761814
19104.7563779,-17.438539289207696,-2044.6687316596021,-2294.911770459733,3073.693927357383
19104.7728782,234.5483534398435,-1674.9716987283991,-1680.2032605151614,2384.035678904202
19104.7841416,681.8468862080209,-1723.7996087381807,-909.4198239321813,2064.8110527305685
19104.8014195,583.3191392239974,-1899.9288555591784,-558.9051842191067,2064.5498006389744
19104.8185021,-232.80449951092274,-1742.9820019563092,-609.4769481578089,1861.0874091433511
19104.8305969,-1032.3615259210956,-1372.4130420606457,-748.1133355070101,1873.2222081172624
19104.84848,-1307.8904466905772,-917.2671666123248,-664.4083469188132,1730.143036556478
19104.8602487,-1136.9927616563418,-517.0526899250082,-183.97658950114118,1262.5147166279185
19104.8779544,-727.1870883599609,-249.37111183567004,558.9051842191067,950.4535853173417
19104.8896446,-489.15102706227583,-117.71014020215195,1164.894424519074,1268.898508415119
19104.9068651,-578.087577437235,-62.7787414411477,1598.2421258558852,1700.736402392953
19104.9243771,-1004.4598630583632,-130.78904466905772,1831.9185523312683,2093.315784366076
19104.9353951,-1485.7635474404956,-292.09553309422887,1879.0026084121291,2413.185430458288
19104.9525451,-1708.1049233778938,-346.1550048907728,1887.721878056733,2569.229379711506
19104.9639076,-1593.8824910335834,-295.5832409520704,1956.6041082491033,2540.8916710423564
19104.9811208,-1259.934463645256,-220.59752200847734,2065.5949788066514,2429.563898288866
19104.9985401,-1019.2826214541898,-234.5483534398435,2230.389175089664,2463.4499923597027
19105.0100317,-827.4586892729052,-281.6324095207043,2360.3062927942615,2516.9526202036186
19105.0268728,-849.2568633844147,-324.35683077926313,2453.602477991523,2616.602700771526
19105.0443218,-867.5673296380828,-341.79537006847085,2518.125073361591,2685.228301569145
19105.0558044,-819.6113465927617,-376.6724486468862,2550.3863710466253,2705.2015700597276
19105.0729435,-735.0344310401043,-392.36713400717315,2530.332050864037,2663.983459087773
19105.0844926,-647.8417345940659,-383.6478643625693,2448.3709162047603,2561.5239097516046
19105.1010143,-499.61415063580046,-517.9246168894686,2377.744832083469,2484.2565678277433
19105.1192424,-324.35683077926313,-743.7537006847082,2324.557287251386,2462.101440369362
19105.1306078,-162.17841538963157,-840.5375937398109,2219.0541245516793,2378.4462349605515
19105.1479851,-111.60665145092925,-934.7057059015325,2053.388001304206,2258.8787229935683
19105.1595225,-44.46827518747962,-1055.9035539615259,1830.1746984023475,2113.3975417414617
19105.1763529,111.60665145092925,-1164.894424519074,1515.4090642321487,1914.6539365850608
19105.1935202,218.85366807955657,-1356.7183567003588,1076.829801108575,1745.8934812854798
19105.2055855,282.5043364851647,-1524.1283338767525,578.9595044016954,1654.6812339529042
19105.2229126,301.6867297032931,-1666.2524290837953,118.58206716661233,1697.4904261763077
19105.2343635,362.72161721552004,-1628.7595696119988,-355.74620149983696,1706.159449488725
19105.2514963,307.7902184545158,-1449.1426149331594,-1002.7160091294425,1788.9070775074008
19105.2684361,275.5289207694816,-1416.8813172481252,-1947.8848386044995,2424.4018226796593
19105.2799864,388.8794261493316,-1295.6834691881318,-3130.217802412781,3410.0273240769684
19105.2969722,296.4551679165308,-738.5221388979459,-4175.658232800783,4250.814309445164
19105.3139703,-83.70498858819694,306.9182914900554,-4449.443299641343,4460.801614002687
19105.3253419,-512.6930551027062,1094.2683403977828,-3914.9520704271276,4097.2096704085225
19105.3423052,-500.48607760026084,1396.8269970655365,-3300.2435604825564,3618.455406953276
19105.3594371,-619.0681447668732,1623.5280078252365,-2802.3732637756766,3297.3299000225647
19105.3710487,-852.7445712422563,1885.106097163352,-2150.1718943593087,2983.963383930554
19105.3885601,-875.4146723182263,2199.8717313335505,-1246.8555591783502,2675.8989645135066
19105.4011722,-813.507857841539,2352.458950114118,-472.58441473752856,2533.6128701509947
19105.4177849,-670.5118356700359,2255.675057059015,76.72957287251386,2354.4730858867324
19105.4295269,-538.8508640365178,2110.9351809585914,391.49520704271276,2213.5211968759186
19105.4469632,-531.8754483208347,2032.461754157157,548.442060645582,2171.308584361801
19105.46444,-609.4769481578089,2123.142158461037,583.3191392239974,2284.6128760810598
19105.4758531,-814.3797848059994,2169.3542875774374,509.2053472448647,2372.4676066479897
19105.4933852,-935.5776328659929,2028.9740462993154,549.3139876100424,2300.823123288576
19105.504612,-891.1093576785132,1777.8590805347246,769.0395826540594,2132.200899838174
19105.5218522,-843.153374633192,1570.3404629931529,1000.1002282360613,2043.7899230074288
19105.5388865,-920.7548744701663,1429.0882947505706,1163.1505705901532,2059.854883946407
19105.5502595,-941.6811216172156,1318.3535702641018,1313.1220084773395,2085.451720895481
19105.5672133,-872.7988914248451,1198.0276491685686,1478.7881317248125,2093.7675352280557
19105.5846236,-727.1870883599609,1123.913857189436,1627.015715683078,2106.93226254182
19105.596195,-551.9297685034236,1053.2877730681448,1731.646951418324,2100.629135904639
19105.6131126,-391.49520704271276,936.4495598304533,1736.8785132050864,2011.7040649353914
19105.6243847,-270.2973589827193,790.837756765569,1742.1100749918487,1932.2092363890447
19105.6424819,-285.9920443430062,643.482099771764,1740.366221062928,1877.427826993897
19105.6595234,-476.0721225953701,458.6335833061624,1717.696119986958,1840.5079163825842
19105.6711628,-650.457515487447,316.50948809911966,1726.4153896315618,1871.8395585806936
19105.6881542,-673.1276165634171,174.38539289207696,1789.1941310727095,1919.5641932739572
19105.6999207,-590.2945549396804,112.47857841538963,1861.5640691229214,1956.149246771133
19105.7176412,-415.9091620476035,21.79817411150962,1945.2690577111184,1989.3534875325797
19105.7348796,-209.26247147049233,-103.75930877078578,2034.2056080860777,2047.5715450482749
19105.7462354,-178.74502771437886,-249.37111183567004,2021.1267036191718,2044.2819982657168
19105.7636522,-255.47460058689273,-385.39171829149006,1879.8745353765896,1935.9034885112553
19105.7752284,-217.1098141506358,-537.107010107597,1673.2278447994784,1770.6812339660555
19105.793081,10.463123573524618,-708.0046951418324,1419.4970981415063,1586.3014016667673
19105.8041849,420.26879686990543,-903.3163351809586,1079.4455820019564,1468.9482725851099
19105.8213185,835.3060319530485,-1202.3872839908706,631.2751222693186,1594.3586885378816
19105.8384853,1054.159700032605,-1569.4685360286926,127.30133681121617,1894.9115517909543
19105.8505451,1033.2334528855558,-2096.112422562765,-342.66729703293123,2361.9228464620955
19105.8675101,846.6410824910336,-2655.0176067818716,-806.5324421258559,2901.1056849216684
19105.8844792,496.9983697424193,-2897.4133029018585,-1395.0831431366157,3253.961924120075
19105.8968586,124.68555591783502,-2852.0731007499185,-2241.724225627649,3629.765138909359
19105.9145741,-13.950831431366156,-2529.460123899576,-3588.8513857189437,4390.696688781003
19105.9259994,231.93257254646235,-2170.2262145418977,-5265.566938376263,5699.9885721827595
19105.9437458,915.523312683404,-1631.3753505053799,-6658.906227583959,6916.6900044790045
19105.9552977,1104.7314639713074,-830.0744701662862,-6957.10524942941,7093.008436844572
19105.9730884,237.16413433322467,236.29220736876428,-6359.835278774047,6368.640797455622
19105.9846875,-755.0887512226932,1597.370198891425,-5668.397195956962,5937.3796699943505
19106.0022488,-806.5324421258559,2650.6579719595697,-5020.555461362896,5734.322924734455
19106.0196323,-142.9960221715031,2927.058819693512,-4177.402086729703,5102.823668373828
19106.0312934,626.0435604825562,2764.0084773394196,-3173.8141506358006,4254.96999580513
19106.0483576,537.9789370720574,2979.3744375611345,-2056.8757091620478,3660.168173577108
19106.060064,88.06462341049885,3158.991392239974,-1201.5153570264101,3380.9201628126307
19106.0766555,-121.19784805999348,3242.6963808281707,-516.1807629605478,3285.758864655321
19106.0940944,-68.01030322791001,3221.7701336811215,58.41910661884578,3223.0173731525197
19106.1057012,-71.49801108575156,3085.749527225302,384.5197913270297,3110.436879327818
19106.1229928,110.73472448646886,2665.480730355396,663.5364199543528,2749.059890891588
19106.1349333,332.2041734594066,2218.182197587219,929.4741441147702,2427.8826287805996
19106.1521408,360.97776328659927,1983.6338441473754,1084.6771437887187,2289.461220351186
19106.169189,337.4357352461689,1811.8642321486795,1198.0276491685686,2198.1776814746377
19106.1813283,382.7759373981089,1616.5525921095534,1291.3238343658297,2104.109537668699
19106.1983687,544.0824258232801,1368.9253342028042,1354.1025758069775,2000.8938109052901
19106.2100099,834.4341049885882,1095.1402673622433,1416.0093902836647,1975.0177402083932
19106.2270987,1085.549070753179,832.6902510596674,1456.1180306488425,1998.0164059395424
19106.2445023,1103.8595370068472,590.2945549396804,1382.0042386697098,1864.6418569616662
19106.2559489,855.3603521356374,356.61812846429734,1252.0871209651125,1557.7355295561838
19106.2730682,364.4654711444408,13.950831431366156,1124.7857841538964,1182.4435570414603
19106.2842019,-132.5328985979785,-303.4305836322139,1038.4650146723181,1089.974621260764
19106.3014423,-394.1109879360939,-552.801695467884,1055.9035539615259,1255.3268501042714
19106.3186913,-415.9091620476035,-698.4134985327682,1131.7611998695795,1393.4293163049754
19106.3308329,-184.84851646560156,-751.6010433648516,1256.4467557874145,1475.71391284198
19106.3479142,212.75017932833387,-869.3111835670036,1355.8464297358983,1624.587367212513
19106.3593669,602.5015324421258,-1082.933289859798,1347.1271600912944,1830.4382514407066
19106.3770691,789.9658298011086,-1379.3884577763288,1194.539941310727,1988.3873367849003
19106.3937231,679.2311053146398,-1634.8630583632214,857.9761330290186,1967.2964084944397
19106.4055695,399.34254972285623,-1790.9379850016303,438.5792631235735,1886.6067709469476
19106.423165,226.70101075970004,-1889.4657319856537,74.1137919791327,1904.4597540481336
19106.43493,299.07094880991195,-1987.121552005217,-156.07492663840887,2015.553243551474
19106.4524006,450.7862406260189,-2143.1964786436256,-295.5832409520704,2209.9476991865454
19106.4643397,826.5867623084448,-2366.4097815454843,-290.3516791653081,2523.379683561675
19106.4815971,1009.6914248451255,-2652.4018258884903,-308.6621454189762,2854.817776916247
19106.4989683,857.9761330290186,-2859.0485164656016,-532.7473752852951,3032.1776383030324
19106.5108841,503.101858493642,-2988.965634170199,-851.0007173133355,3148.2104858376333
19106.5286552,130.78904466905772,-2930.5465275513534,-1125.6577111183567,3142.023871161541
19106.5401948,-38.36478643625693,-2721.284056080861,-1164.0224975546137,2960.0349905924227
19106.5578657,13.950831431366156,-2451.858624062602,-984.4055428757744,2642.131641484264
19106.5699328,52.31561786762308,-2292.2959895663516,-759.4483860449951,2415.3922411735116
19106.5870128,-68.8822301923704,-2211.206781871536,-679.2311053146398,2314.2029055936077
19106.6042115,-441.1950440169547,-1919.9831757417671,-680.1030322791001,2084.113383794603
19106.6159485,-810.0201499836975,-1488.3793283338769,-573.7279426149332,1789.0135327963224
19106.6336753,-971.3266384088686,-1044.568503423541,-261.57808933811543,1450.1799521607475
19106.6459249,-759.4483860449951,-688.822301923704,202.28705575480927,1045.0636667781382
19106.6625809,-411.54952722530163,-358.3619823932181,612.0927290511901,820.0328241854104
19106.6739816,-368.82510596674274,-46.21212911640039,877.158526247147,952.6670981181816
19106.6910556,-532.7473752852951,162.17841538963157,998.3563743071405,1143.169739982371
19106.7070565,-727.1870883599609,266.80965112487775,1096.0121943267036,1342.0995423304682
19106.723479,-821.3552005216825,264.1938702314966,1235.5205086403653,1506.9617426341179
19106.7347125,-859.7199869579393,233.67642647538312,1406.4181936746006,1664.852925565556
19106.7515902,-920.7548744701663,205.77476361265082,1573.8281708509944,1834.9571939324908
19106.7684603,-1000.1002282360613,303.4305836322139,1749.9574176719923,2038.2888777762673
19106.7796428,-995.7405934137594,412.421454189762,1917.367394848386,2199.5200640311673
19106.7961265,-872.7988914248451,484.7913922399739,2033.3336811216172,2265.2254761162294
19106.812978,-704.5169872839908,523.1561786762309,2093.4966416693837,2269.970211553406
19106.8241671,-516.1807629605478,584.1910661884577,2132.733355070101,2270.7429061198254
19106.8403351,-353.1304206064558,663.5364199543528,2158.8911640039128,2285.999285340593
19106.8567566,-220.59752200847734,694.9257906749267,2218.182197587219,2334.9341281831307
19106.8733546,-168.28190414085427,606.8611672644278,2300.143332246495,2384.7973969444083
19106.8847589,-229.3167916530812,391.49520704271276,2357.69051190088,2400.9496533619595
19106.9014279,-211.0063253994131,186.59237039452233,2359.434365829801,2376.1883150766243
19106.9186465,-29.645516791653083,95.91196609064232,2354.2028040430387,2356.342251131894
19106.9301684,314.7656341701989,37.49285947179654,2327.173068144767,2348.662940497054
19106.9465947,694.0538637104663,-95.04003912618194,2234.748809911966,2341.974726202544
19106.9641275,1033.2334528855558,-284.24819041408546,2096.9843495272253,2354.9334946188205
19106.9758754,1155.3032279100098,-596.3980436909031,1932.1901532442125,2328.8999470203776
19106.9930623,795.1973915878709,-1026.2580371698728,1702.8733615911315,2141.3365303147925
19107.0042788,74.98571894359308,-1513.665210303228,1354.1025758069775,2032.3383115846864
19107.021503,-506.58956635148354,-2026.3582654059342,943.4249755461364,2291.9012834324603
19107.0380683,-720.2116726442778,-2479.760286925334,435.091555265732,2618.6295262004205
19107.0501601,-586.8068470818389,-2821.555656993805,-285.9920443430062,2896.0852975565763
19107.0676312,-178.74502771437886,-2989.837561134659,-1315.7377893707205,3271.4284887923823
19107.0792768,52.31561786762308,-2669.840365177698,-2457.9621128138247,3629.3749113908384
19107.0962534,-91.5523312683404,-1640.9665471144442,-3478.1166612324746,3846.8751665803125
19107.1133809,-193.56778611020542,-538.8508640365178,-3894.0258232800784,3935.8945430314316
19107.1254119,-262.4500163025758,-41.85249429409847,-3955.9326377567654,3964.8498933509527
19107.1420407,-728.9309422888816,265.065797195957,-3637.6792957287253,3719.450342999987
19107.1594611,-1308.7623736550374,844.8972285621128,-2925.314965764591,3314.2386646790233
19107.1710538,-1475.300423866971,1614.8087381806326,-2307.9906749266383,3179.7703623241273
19107.1880315,-1380.260384740789,2251.3154222367134,-1912.1358330616238,3260.33791257347
19107.1991767,-1506.6897945875448,2610.549331594392,-1602.6017606781872,3413.7097640442444
19107.2161122,-1823.1992826866644,2546.8986631887838,-1252.959047929573,3373.522610081421
19107.2329253,-1909.5200521682427,2328.9169220736876,-713.2362569285947,3094.9679833160308
19107.2442041,-1831.9185523312683,2211.206781871536,-98.52774698402348,2873.1635406805353
19107.2607651,-1759.5486142810564,2169.3542875774374,512.6930551027062,2839.8879414159187
19107.2781398,-1689.7944571242256,2212.078708835996,986.1493968046951,2953.1657850908996
19107.2896657,-1585.1632213889795,2202.487512226932,1206.7469188131724,2969.836999908404
19107.3064876,-1508.4336485164656,2130.9895011411804,1216.3381154222368,2880.271990104329
19107.324335,-1516.2809911966092,2012.407433974568,1184.0768177372024,2784.0491437621818
19107.3360208,-1544.1826540593413,1831.046625366808,1118.6822954026736,2643.6115243001045
19107.3531131,-1442.1671992174763,1604.345614607108,1145.7120313009457,2442.627098080175
19107.3643919,-1272.1414411477015,1377.644603847408,1299.1711770459733,2281.248396834999
19107.38164,-1126.5296380828172,1216.3381154222368,1525.000260841213,2252.5925579371183
19107.3986943,-1136.1208346918813,1134.3769807629606,1670.612063906097,2317.008060748701
19107.4103712,-1243.3678513205086,1038.4650146723181,1766.5240299967395,2396.868863528349
19107.4271666,-1344.5113791979134,928.6022171503098,1842.381675904793,2462.596833872508
19107.4439334,-1388.1077274209326,829.2025432018258,1880.74646234105,2480.2474022134274
19107.4558196,-1376.7726768829475,736.7782849690251,1945.2690577111184,2494.4772903158764
19107.4733132,-1314.8658624062602,686.2065210303228,2051.6441473752852,2531.599362672767
19107.4854564,-1144.8401043364852,607.7330942288881,2186.792826866645,2542.058466273663
19107.5022735,-879.7743071405282,565.8805999347898,2314.9660906423214,2540.3329871713563
19107.519433,-656.5610042386697,592.0384088686012,2410.878056732964,2567.8619188537123
19107.5311262,-506.58956635148354,561.5209651124878,2524.228562112814,2635.084176413188
19107.5487657,-414.1653081186828,483.04753831105313,2622.7563090968374,2698.8365055380214
19107.5603324,-404.57411150961855,426.3722856211281,2607.933550701011,2673.3482643534426
19107.5777781,-405.44603847407893,393.23906097163353,2436.163938702315,2500.783514305417
19107.5943334,-425.50035865666774,297.3270948809912,2117.0386697098143,2179.749225395899
19107.6059282,-364.4654711444408,111.60665145092925,1730.7750244538638,1772.2509160888876
19107.6231517,-150.84336485164656,-255.47460058689273,1342.7675252689926,1375.1529439236256
19107.6344007,128.17326377567656,-847.513009455494,891.9812846429736,1237.0680251694112
19107.652311,418.52494294098466,-1416.8813172481252,329.58839256602545,1513.7187002692388
19107.664234,660.0487120965113,-1942.6532768177372,-499.61415063580046,2111.677142885836
19107.6812009,832.6902510596674,-2537.30746657972,-1531.1037495924356,3078.2431557930936
19107.6984861,932.9618519726117,-3093.596869905445,-2690.7666123247473,4204.876261286
19107.709942,1130.0173459406587,-3510.377958917509,-3933.2625366807956,5391.6831137444715
19107.7270523,1722.05575480926,-3839.094424519074,-5405.075252689925,6849.741638214261
19107.7441291,2505.918095859146,-3596.698728399087,-6660.650081512879,7973.7147399677815
19107.7561992,2132.733355070101,-2115.2948157808933,-6650.186957939354,7297.123426189582
19107.7740531,729.802869253342,-20.05432018258885,-5730.304010433649,5776.625178745835
19107.7856654,-54.05947179654385,982.6616889468536,-4981.318747962178,5077.606019593711
19107.8034062,183.1046625366808,1204.1311379197914,-4765.080860776003,4918.277617671094
19107.8148641,582.447212259537,1729.9030974894033,-4380.561069448973,4745.642713578875
19107.8318516,366.2093250733616,2221.6699054450605,-4105.904075643952,4682.774254319822
19107.849044,-37.49285947179654,2428.3165960221713,-3379.588914248451,4161.700185541854
19107.8610075,-40.1086403651777,2521.6127812194327,-2294.911770459733,3409.8034775681385
19107.8780536,236.29220736876428,2471.0410172807306,-1294.8115422236713,2799.7168867981336
19107.8893321,495.25451581349853,2291.4240626018914,-583.3191392239974,2415.8150774199676
19107.9064637,658.3048581675905,2090.008933811542,-12.206977502445387,2191.2671311364243
19107.9242247,592.9103358330616,1943.5252037821977,434.2196283012716,2077.8304958962367
19107.9359994,449.04238669709815,1790.9379850016303,740.2659928268666,1989.243994915725
19107.9528731,225.82908379523965,1685.4348223019238,985.2774698402347,1965.314480659645
19107.9642031,182.2327355722204,1579.0597326377567,1235.5205086403653,2013.2434866213043
19107.9809623,251.9868927290512,1339.279817411151,1394.2112161721552,1949.613484445655
19107.9985542,380.16015650472775,1016.6668405608086,1484.8916204760353,1839.303219659429
19108.0101424,407.1898924029997,661.792566025432,1527.616041734594,1713.8797448731814
19108.0273082,220.59752200847734,488.27910009781544,1552.9019237039452,1642.7367807874841
19108.0449742,8.719269644603848,330.46031953048583,1587.7790022823606,1621.8268121276374
19108.0565107,-111.60665145092925,236.29220736876428,1661.020867297033,1681.4518647607727
19108.0735314,-171.7696119986958,108.1189435930877,1729.031170524943,1740.9030111458599
19108.0848082,-141.25216824258234,-97.6558200195631,1764.7801760678187,1773.1153104236862
19108.1018938,3.487707857841539,-305.17443756113465,1735.1346592761656,1761.770668182517
19108.1194551,115.09435930877079,-510.0772742093251,1663.636648190414,1743.8785606835547
19108.1311147,197.92742093250735,-684.4626671014021,1545.926507988262,1702.2200723506173
19108.148682,224.95715683077927,-780.3746331920444,1368.9253342028042,1591.711927818996
19108.160717,270.2973589827193,-874.5427453537659,1187.564525595044,1499.3982720330569
19108.1773298,325.2287577437235,-965.2231496576459,1028.873818063254,1447.760617987176
19108.1890546,359.2339093576785,-1111.7068796869905,854.488425171177,1447.4431445577763
19108.206402,360.1058363221389,-1341.0236713400718,684.4626671014021,1548.0664853627047
19108.2237445,363.5935441799804,-1579.9316596022172,482.17561134659275,1691.4129107229364
19108.2356366,317.38141506358005,-1788.322204108249,186.59237039452233,1825.8269307422852
19108.2524464,264.1938702314966,-1973.1707205738508,-181.36080860776002,1999.0229704774997
19108.2694002,277.2727746984024,-2113.5509618519727,-529.2596674274536,2196.3819466340024
19108.281556,396.7267688294751,-2179.817411150962,-810.0201499836975,2359.0525043844127
19108.2983122,363.5935441799804,-2245.2119334854906,-1042.8246494946202,2502.1311199113034
19108.3103661,44.46827518747962,-2355.0747310074994,-1298.2992500815128,2689.597620256683
19108.3273787,-224.95715683077927,-2509.4058037169875,-1452.630322791001,2908.239684900434
19108.3436512,-141.25216824258234,-2736.9787414411476,-1539.8230192370395,3143.574356796141
19108.3553038,43.59634822301924,-2791.0382132376917,-1572.0843169220736,3203.6298239409266
19108.3728994,128.17326377567656,-2522.484708183893,-1610.4491033583306,2995.480562960832
19108.3894289,136.02060645582003,-2088.2650798826216,-1622.656080860776,2648.0871220547547
19108.4011535,233.67642647538312,-1836.2781871535703,-1510.1775024453864,2388.9659566009923
19108.4184683,205.77476361265082,-1545.926507988262,-1266.0379523964787,2008.7518807331314
19108.4303187,-53.18754483208347,-1236.3924356048256,-865.823475709162,1510.3461394114897
19108.4479857,-285.12011737854584,-1008.8194978806652,-388.0074991848712,1117.8372332597671
19108.4602397,-376.6724486468862,-835.3060319530485,6.975415715683078,916.3334311325737
19108.4769729,-449.91431366155854,-639.9943919139224,260.70616237365505,824.6110685762235
19108.4940493,-490.0229540267362,-435.96348223019237,438.5792631235735,789.011041338067
19108.505649,-519.6684708183893,-272.04121291164006,567.6244538637105,816.2470592346629
19108.5228207,-482.17561134659275,-149.09951092272578,727.1870883599609,885.1695011760708
19108.5394226,-537.9789370720574,-30.517443756113465,917.2671666123248,1063.8287954608068
19108.5513317,-667.0241278121944,34.87707857841539,1150.9435930877078,1330.7173825284715
19108.568569,-866.6954026736224,13.07890446690577,1414.265536354744,1658.7582663180367
19108.5800163,-1110.8349527225303,-35.74900554287578,1573.8281708509944,1926.69857397351
19108.5975299,-1230.288946853603,-62.7787414411477,1656.6612324747312,2064.48020148215
19108.6139881,-1219.8258232800783,-63.65066840560809,1696.7698728399087,2090.706686292116
19108.6261351,-1082.933289859798,-38.36478643625693,1773.4994457124226,2078.3446901481802
19108.6432552,-943.4249755461364,-15.694685360286925,1902.5446364525596,2123.669725104916
19108.655013,-882.3900880339094,68.01030322791001,2000.2004564721226,2187.2447359353573
19108.6723544,-868.4392566025432,104.63123573524616,2031.5898271926965,2211.8977516722402
19108.6897274,-856.2322791000978,105.50316269970655,2022.8705575480926,2199.1520924455226
19108.7018339,-854.488425171177,42.724421258558856,2008.9197261167265,2183.51421128975
19108.7187318,-774.2711444408217,-54.93139876100424,2023.7424845125531,2167.4978448212078
19108.7302131,-677.487251385719,-106.37508966416694,2109.191327029671,2217.880224337739
19108.7472352,-515.3088359960874,-109.86279752200848,2193.768242582328,2256.154279498138
19108.7641986,-317.38141506358005,-164.79419628301272,2192.8963156178675,2221.8646090180073
19108.7762973,-188.3362243234431,-265.065797195957,2056.8757091620478,2082.418808303559
19108.7928845,-146.48373002934463,-483.04753831105313,1817.9677208999021,1886.7429718076767
19108.809838,-147.355656993805,-727.1870883599609,1505.8178676230846,1678.6906211623532
19108.8214953,-136.02060645582003,-1082.0613628953374,1168.3821323769155,1598.27256927883
19108.83904,-1.7438539289207695,-1492.7389631561787,740.2659928268666,1666.2131896270223
19108.8505473,106.37508966416694,-1688.0506031953048,204.90283664819043,1703.7651455278592
19108.8683979,275.5289207694816,-1740.366221062928,-385.39171829149006,1803.6955247837477
19108.8799507,519.6684708183893,-1762.1643951744377,-1063.7508966416694,2122.9330289222903
19108.8975767,672.2556895989567,-1776.9871535702641,-1824.071209651125,2633.7894437540062
19108.9145545,646.9698076296055,-1533.7195304858167,-2594.854646234105,3082.877903073789
19108.9261067,380.16015650472775,-1109.0910987936095,-3238.336746005869,3444.042637736762
19108.9432456,102.01545484186502,-509.2053472448647,-3449.343071405282,3488.2180067967342
19108.9545954,8.719269644603848,167.40997717639388,-3158.1194652755134,3162.565522336799
19108.9721202,46.21212911640039,852.7445712422563,-2581.775741767199,2719.3519164385807
19108.9892066,-66.26644929898924,1388.1077274209326,-1990.6092598630585,2427.7066401608236
19109.000738,-381.03208346918814,1802.2730355396152,-1481.4039126181938,2363.880516351565
19109.0186524,-781.2465601565048,2087.393152918161,-1116.9384414737528,2493.0118019471565
19109.0305364,-865.823475709162,2173.713922399739,-777.7588522986632,2465.682733007734
19109.0475926,-671.3837626344963,2084.77737202478,-418.52494294098466,2229.8466260035816
19109.059269,-371.4408868601239,1990.6092598630585,-86.3207694815781,2026.8065603623552
19109.0770597,-266.80965112487775,1994.9688946853603,143.86794913596347,2017.8667615786962
19109.0949932,-306.04636452559504,1992.3531137919792,354.87427453537657,2046.7220275364555
19109.1063419,-529.2596674274536,1932.1901532442125,487.40717313335506,2061.805115979966
19109.1240284,-833.5621780241278,1848.4851646560157,483.04753831105313,2084.4803268090764
19109.152497,-1134.3769807629606,1589.5228562112814,460.37743723508316,2006.325354875949
19109.1695765,-1034.1053798500163,1460.4776654711445,535.3631561786763,1867.8818637612992
19109.1811365,-719.3397456798174,1316.609716335181,785.6061949788067,1693.5430046066115
19109.1982617,-397.59869579393546,1266.9098793609392,1077.7017280730356,1710.1422104640874
19109.2094659,-265.93772416041736,1285.2203456146071,1341.0236713400718,1876.3951334960761
19109.226371,-307.7902184545158,1243.3678513205086,1515.4090642321487,1984.2285816484484
19109.2435399,-446.426605803717,1191.924160417346,1604.345614607108,2047.9025293370487
19109.2547544,-563.2648190414086,1074.214020215194,1679.331333550701,2071.5590132655684
19109.2720614,-642.6101728073036,973.9424193022497,1737.750440169547,2093.152708863165
19109.28943,-676.6153244212586,924.2425823280079,1782.2187153570264,2118.569375215001
19109.3007825,-545.8262797522009,859.7199869579393,1865.051776980763,2124.961861884158
19109.3180989,-224.08522986631888,810.0201499836975,1973.1707205738508,2144.7026661413424
19109.3299669,138.6363873492012,782.1184871209651,2105.7036191718294,2250.537070920398
19109.3469266,426.3722856211281,773.3992174763613,2229.517248125204,2398.058972424701
19109.3638976,517.9246168894686,739.3940658624063,2335.8923377893707,2504.2648636188096
19109.375646,370.5689598956635,494.38258884903814,2405.6464949462015,2483.7211109225154
19109.3926814,286.8639713074666,-100.27160091294425,2361.1782197587218,2380.6528342971183
19109.4098461,150.84336485164656,-732.4186501467232,2127.501793283339,2255.0952707649267
