timestamp,gx,gy,gz,magnitude
63064.8248588,164.79419628301272,-2279.2170850994457,117.71014020215195,2288.196522426382
63064.8411496,-358.3619823932181,-1947.8848386044995,34.00515161395501,1980.867235638563
63064.8524244,-585.9349201173785,-1551.1580697750244,-253.73074665797196,1677.4356559465255
63064.8691624,-41.85249429409847,-1095.1402673622433,-739.3940658624063,1322.0391148182507
63064.8858273,878.0304532116074,-660.9206390609717,-1278.244929898924,1685.7234852478175
63064.897214,1700.2575806977502,-233.67642647538312,-1595.6263449625042,2343.3958149977293
63064.9140377,1926.08666449299,6.975415715683078,-1661.8927942614932,2543.9626874583696
63064.9305122,2037.6933159439193,-23.542028040430388,-1754.317052494294,2688.935960114902
63064.9423787,1370.669188131725,-262.4500163025758,-1313.9939354417997,1916.8187438380116
63064.9586449,163.05034235409195,-659.1767851320509,-565.0086729703294,883.3652974452331
63064.9752583,-651.3294424519074,-1334.920182588849,32.261297685034236,1485.6926760996303
63064.9913379,-489.15102706227583,-1676.71555265732,279.88855559178353,1768.8926975230227
63065.0023356,-37.49285947179654,-1715.9522660580371,235.4202804043039,1732.4319906786313
63065.0187391,212.75017932833387,-1637.4788392566027,111.60665145092925,1655.0092544954177
63065.03555,405.44603847407893,-1592.1386371046626,-94.16811216172155,1645.6486755148924
63065.0463793,851.0007173133355,-1563.3650472774698,-280.7604825562439,1801.9819478790323
63065.063411,1296.555396152592,-1403.8024127812193,-304.30251059667427,1935.023805377654
63065.0801317,1309.634300619498,-1305.274665797196,-245.0114770133681,1865.1848644033585
63065.0963368,1049.8000652103033,-1431.7040756439517,-155.20299967394848,1782.1180399285706
63065.1074794,642.6101728073036,-1688.0506031953048,-62.7787414411477,1807.3195189341589
63065.1246758,619.9400717313335,-1842.381675904793,-91.5523312683404,1946.0415621483198
63065.1409465,956.5038800130421,-1911.2639060971635,-245.8834039778285,2151.3456346160456
63065.1568367,1484.0196935115748,-1923.4708835996087,-354.0023475709162,2455.070742946396
63065.1679727,1925.2147375285294,-1835.4062601891098,-430.73192044343006,2694.5682238212685
63065.2005691,1885.9780241278122,-1960.0918161069449,-545.8262797522009,2774.310610355408
63065.2116686,1639.2226931855234,-2177.2016302575807,-435.091555265732,2759.812065723719
63065.2286541,1280.860710792305,-2538.17939354418,-320.8691229214216,2861.1039457363368
63065.2454722,1078.5736550374959,-2907.876426475383,-300.8148027388327,3116.016044011807
63065.256526,798.6850994457125,-3243.5683077926315,-221.46944897293773,3347.7876235241893
63065.2737944,218.85366807955657,-3720.5123573524615,-59.29103358330617,3727.415264752188
63065.2908613,-923.3706553635475,-4329.989305510271,114.2224323443104,4428.822362329571
63065.30167,-2721.284056080861,-5125.186697098142,154.3310727094881,5804.889634953909
63065.3179322,-4960.392500815129,-6065.123964786437,119.45399413107272,7836.16562657296
63065.3342325,-6488.8804695141835,-6359.835278774047,233.67642647538312,9088.876673883955
63065.3514344,-6807.133811542224,-5814.008999021846,435.96348223019237,8962.69131047068
63065.3628848,-5564.637887186175,-4995.2695793935445,466.48092598630586,7492.363942083394
63065.3800076,-2821.555656993805,-4255.003586566678,-171.7696119986958,5108.398638205051
63065.3967964,1193.6680143462668,-2984.605999347897,-1309.634300619498,3471.0024922457114
63065.4076528,4402.359243560482,-1532.8476035213564,-1936.5497880665146,5047.832581083098
63065.4258508,4367.482164982067,-1101.243756113466,-1849.357091620476,4869.061503425715
63065.4364648,2148.428040430388,-1464.8373002934463,-851.8726442777959,2736.270886317251
63065.452943,-54.05947179654385,-2430.9323769155526,4.359634822301924,2431.5373026221505
63065.4694563,-398.47062275839585,-3192.996543853929,474.32826866644933,3252.536406056158
63065.4865345,575.4717965438539,-3509.5060319530485,998.3563743071405,3693.848376294287
63065.4973963,2379.48868601239,-3728.3597000326054,2053.388001304206,4876.375164360129
63065.51433,5181.861949788066,-3253.1595044016954,2601.830061949788,6648.62840734885
63065.530722,9305.204564721225,-885.0058689272905,3138.937072057385,9860.172073634449
63065.5417604,9745.527681773721,1686.306749266384,5662.293707205738,11396.51307530075
63065.5579455,8985.207368764264,6428.717508966417,6163.65171177046,12651.204001746155
63065.5752287,13008.27838278448,14038.024127812194,3975.9869579393544,19547.11999724663
63065.5863796,14372.844082164982,20207.779328333876,2239.9803716987285,24898.80528174913
63065.6024036,12292.426344962505,19960.152070427128,-865.823475709162,23457.644093386567
63065.6196333,3152.8879034887514,10807.53472448647,-5543.711640039126,12548.954048081132
63065.6365277,-2962.8078252363875,8074.043690903163,-7033.834822301924,11110.501520603031
63065.6473505,-3373.485425497229,6421.742093250734,-7376.502119334855,10345.625111360943
63065.6637854,-1772.6275187479623,4059.6919465275514,-6799.28646886208,8115.0233213820275
63065.6807484,-1068.9824584284318,2284.4486468862083,-5524.529246820998,6073.043101746315
63065.6971627,-1629.631496576459,823.0990544506033,-5121.6989892403,5437.3698977039085
63065.7082047,-2277.473231170525,-279.01662862732314,-4656.961917182915,5191.534348903111
63065.7246989,-2251.3154222367134,-789.9658298011086,-4112.007564395174,4754.058618937861
63065.741713,-1448.2706879686991,-720.2116726442778,-4059.6919465275514,4370.044798367982
63065.7528344,-830.0744701662862,-214.49403325725464,-3503.402543201826,3606.779823615219
63065.7693626,-259.83423540919466,217.98174111509618,-1964.451450929247,1993.5143271138718
63065.7859205,553.6736224323444,54.05947179654385,-1079.4455820019564,1214.3638956967627
63065.796976,1409.0339745679817,-264.1938702314966,-674.8714704923378,1584.4957066017032
63065.8138728,1618.2964460384742,-583.3191392239974,-258.9623084447343,1739.5994029203412
63065.8306517,854.488425171177,-1187.564525595044,129.04519074013695,1468.7112147922269
63065.8416518,-312.14985327681774,-1674.0997717639386,374.92859471796544,1743.7370867931893
63065.8581358,-795.1973915878709,-1473.5565699380502,293.83938702314964,1700.0145416324785
63065.8753495,-183.1046625366808,-765.5518747962178,-160.4345614607108,803.3282261677143
63065.8865334,262.4500163025758,-70.62608412129117,-682.7188131724813,734.8285736654308
63065.9028126,600.7576785132051,290.3516791653081,-1084.6771437887187,1273.474927960634
63065.9198122,697.5415715683079,379.28822954026737,-1407.290120639061,1615.824646668715
63065.9362153,490.0229540267362,247.62725790674926,-1426.4725138571894,1528.4847356521275
63065.947232,424.62843169220736,12.206977502445387,-1235.5205086403653,1306.5103300671128
63065.9638617,483.04753831105313,-395.8548418650147,-1029.7457450277143,1204.3306354564872
63065.9799645,659.1767851320509,-726.3151613955005,-653.9452233452886,1178.8520275531264
63065.9969245,669.6399087055755,-886.7497228562113,-356.61812846429734,1167.0129253209482
63066.007487,890.2374307140528,-835.3060319530485,-359.2339093576785,1272.5202755531664
63066.0237682,1470.0688620802086,-624.2997065536355,-586.8068470818389,1701.5272136063188
63066.0400334,1839.7658950114119,-517.9246168894686,-663.5364199543528,2023.1819092293908
63066.0570042,1840.6378219758722,-527.5158134985328,-529.2596674274536,1986.538779068891
63066.0683213,1878.1306814476688,-531.0035213563743,-388.0074991848712,1989.9470886713677
63066.0849501,2392.5675904792956,-354.87427453537657,-306.04636452559504,2438.0278511490073
63066.0967277,2775.3435278774045,-140.38024127812196,-247.62725790674926,2789.902788401545
63066.1135948,2294.911770459733,-159.5626344962504,-55.803325725464624,2301.1289141819134
63066.1305675,1386.3638734920119,-371.4408868601239,84.57691555265733,1437.7504570681283
63066.1422366,1021.8984023475709,-354.0023475709162,22.670101075970003,1081.7152769047095
63066.1587899,1363.6937724160418,-144.73987610042386,-79.34535376589501,1373.6469786026162
63066.1751743,1831.9185523312683,74.1137919791327,-20.926247147049235,1833.5365674991801
63066.1915571,1980.1461362895338,176.1292468209977,149.09951092272578,1993.5473149151733
63066.2024446,1920.8551027062276,340.0515161395501,205.77476361265082,1961.545975133186
63066.219232,2223.413759373981,880.6462341049886,125.5574828822954,2394.759114509135
63066.2362054,2792.7820671666123,1413.3936093902837,-21.79817411150962,3130.141902557663
63066.2470281,3310.706684056081,1545.0545810238018,-149.09951092272578,3656.528828049034
63066.2635415,3489.45171177046,1319.225497228562,-80.2172807303554,3731.3622141844544
63066.2801395,3329.8890772742093,920.7548744701663,197.92742093250735,3460.50951013975
63066.291759,3546.998891424845,701.9012063906097,221.46944897293773,3622.5564393298346
63066.3075046,3932.3906097163353,501.3580045647212,95.91196609064232,3965.3820574272163
63066.325368,4049.228822954027,372.3128138245843,13.950831431366156,4066.3331783902386
63066.3365666,4216.63880013042,394.9829149005543,-20.05432018258885,4235.145387066026
63066.3527626,4521.8132376915555,302.5586566677535,-165.6661232474731,4534.951153174534
63066.3687182,4947.313596348223,-129.04519074013695,-458.6335833061624,4970.202133273998
63066.3857336,5681.476100423867,-650.457515487447,-468.22477991522663,5737.726039440046
63066.3972057,6123.543071405282,-1198.899576133029,143.86794913596347,6241.461201337086
63066.4139375,6258.691750896642,-2074.3142484512555,898.0847733941963,6654.363853462784
63066.4308245,6243.868992500816,-3365.638082817085,1545.926507988262,7259.704433936866
63066.4417644,6271.770655363547,-5089.437691555266,2546.8986631887838,8469.012691586635
63066.4577243,5862.836909031627,-6687.679817411151,3923.6713400717313,9720.756901960478
63066.4743484,5786.107336159113,-7825.5445060319535,5468.7259210955335,11163.563415034798
63066.4905122,5761.693381154222,-8654.74704923378,6078.202869253342,12043.517228137998
63066.5020522,5170.526899250081,-9120.356048255624,5506.218780567329,11842.030574284716
63066.5184423,4745.026540593414,-8514.366807955657,4272.442125855885,10642.531688002666
63066.5359429,3099.700358656668,-4608.134007173134,2065.5949788066514,5925.345893531706
63066.5470898,4893.2541245516795,6655.418519726117,2064.723051842191,8514.787894067822
63066.5631651,4960.392500815129,17608.56504727747,4288.136811216173,18789.762481150523
63066.5801035,2166.738506684056,25105.39308770786,6447.027975220085,26010.376536258515
63066.591722,-2214.6944897293774,28355.06488425171,5926.487577437235,29052.329188526004
63066.6078051,3356.046886208021,27576.434104988588,-2619.268601238996,27903.106218746343
63066.624186,7100.973198565373,15436.594978806652,-11805.01917182915,20689.871013462514
63066.6406698,1826.686990544506,9172.671666123248,-11713.466840560808,14989.329413981213
63066.6518081,-6085.178284969025,5423.385718943593,-13357.049168568634,15647.788019648653
63066.6682758,-2859.0485164656016,3082.2618193674602,-12444.141636778611,13135.11162567116
63066.6853959,-3313.3224649494623,490.0229540267362,-10591.296837300293,11108.27605652736
63066.6964619,-6070.355526573198,-2322.813433322465,-5953.517313335507,8814.139031420296
63066.7132094,-3650.758200195631,-3434.5203130094555,-3328.1452233452887,6016.68645056781
63066.7304856,-691.4380828170852,-3056.1040104336485,-1506.6897945875448,3476.7761622043854
63066.7416718,1029.7457450277143,-2211.206781871536,663.5364199543528,2527.8631909585606
63066.7576389,1082.933289859798,-613.8365829801108,2362.9220736876428,2670.7565570848224
63066.7753108,2139.708770785784,456.8897293772416,1292.1957613302902,2541.0375310467157
63066.7917739,1239.0082164982068,-244.13955004890772,-177.87310074991848,1275.2977379492763
63066.8028298,-733.2905771111836,-1063.7508966416694,-16.56661232474731,1292.1128020532599
63066.8197381,-2318.453798500163,-1417.7532442125855,112.47857841538963,2719.9087682967406
63066.8362357,-2129.2456472122594,-949.528464297359,-242.39569611998695,2343.938353323472
63066.8472134,-231.93257254646235,37.49285947179654,-850.1287903488751,881.996254470184
63066.8646546,1672.3559178350179,1096.884121291164,-1170.1259863058362,2317.1370083114853
63066.881348,2680.3034887512226,1576.4439517443757,-1397.6989240299968,3409.2175945571457
63066.892272,2711.6928594717965,1497.970524942941,-1383.7480925986306,3392.9268547197576
63066.9088904,1810.1203782197588,980.0459080534724,-919.0110205412456,2254.2420059556734
63066.9257182,1113.4507336159113,503.9737854581024,-521.4123247473101,1328.7712086801002
63066.9368687,558.9051842191067,74.98571894359308,-551.9297685034236,789.0654803960974
63066.9532154,-322.61297685034236,-308.6621454189762,-621.6839256602543,765.4033944732864
63066.9699386,-705.3889142484512,-460.37743723508316,-659.1767851320509,1069.5956895560012
63066.9865401,-585.9349201173785,-517.0526899250082,-790.837756765569,1111.7947527748288
63066.9979107,317.38141506358005,-538.8508640365178,-1150.0716661232475,1309.1050582440528
63067.014419,1481.4039126181938,-586.8068470818389,-1497.970524942941,2186.964910944035
63067.0320038,1951.372546462341,-534.4912292142159,-1345.3833061623736,2429.7308348239408
63067.0436573,1254.7029018584938,-415.9091620476035,-673.1276165634171,1483.3612477032057
63067.060176,104.63123573524616,-938.193413759374,-283.37626344962507,985.6250219021551
63067.0772539,-129.04519074013695,-1439.5514183240953,-466.48092598630586,1518.738095117494
63067.0883368,583.3191392239974,-1515.4090642321487,-756.832605151614,1791.5137293257233
63067.1048766,1620.9122269318552,-1410.7778284969024,-1012.3072057385067,2375.37710849998
63067.1210612,2058.6195630909683,-1379.3884577763288,-998.3563743071405,2671.5805196750307
63067.1318454,1616.5525921095534,-1427.3444408216499,-688.822301923704,2263.8530428073404
63067.1485454,871.0550374959244,-1736.8785132050864,-340.0515161395501,1972.5919196857074
63067.1647362,570.2402347570917,-2035.077535050538,-168.28190414085427,2120.14935753698
63067.1808789,834.4341049885882,-2292.2959895663516,-203.15898271926966,2447.8918994942596
63067.1917796,1313.9939354417997,-2438.779719595696,-285.9920443430062,2784.9628422147007
63067.2082497,1990.6092598630585,-2180.6893381154223,-141.25216824258234,2955.9911011124614
63067.225356,2227.773394196283,-1861.5640691229214,96.78389305510271,2904.7826426934625
63067.2365891,1990.6092598630585,-1762.1643951744377,319.9971959569612,2677.7129768691348
63067.2529428,1753.4451255298338,-2088.2650798826216,348.77078578415393,2749.011079118817
63067.2698543,2148.428040430388,-2336.764264753831,91.5523312683404,3175.6246792243473
63067.2857862,2593.110792305184,-2611.4212585588525,54.93139876100424,3680.5926193199593
63067.2970773,3020.3550048907728,-2922.6991848712096,138.6363873492012,4205.227095973868
63067.3137567,3250.5437235083145,-3183.405347244865,372.3128138245843,4564.944789879115
63067.3305648,3088.3653081186826,-3568.7970655363547,832.6902510596674,4792.46135358249
63067.3418409,2414.3657645908056,-4293.368373002934,1296.555396152592,5093.449707891737
63067.3578551,1856.332507336159,-5436.464623410499,1590.3947831757418,5960.744378493296
63067.3749662,1818.8396478643626,-6901.301923703945,1797.0414737528529,7359.721731502555
63067.386396,3097.956504727747,-8516.982588849038,2489.3514835343985,9398.574239347026
63067.4026076,6276.13029018585,-8827.388588196935,3758.8771437887185,11464.805191912988
63067.4193866,5330.089533746332,-6758.3059015324425,6837.651255298338,10992.63516112144
63067.4360421,-1267.7818063253994,2497.198826214542,7890.9390283664825,8373.182873644546
63067.4471865,5505.3468536028695,16618.056015650473,7769.741180306489,19153.00257731728
63067.4639301,8081.891033583306,23592.599804369092,5632.648190414086,25566.66685050685
63067.4802796,8279.818454515813,25175.14724486469,612.0927290511901,26508.830414586686
63067.4969506,6754.8181936746005,13690.997195956961,-9449.072513857189,17954.273709104196
63067.5079945,1823.1992826866644,6691.167525268993,-10029.775872187805,12193.940401770225
63067.5239244,-6194.169155526573,284.24819041408546,-5583.820280404304,8344.314081150402
63067.5410614,-7903.146005868927,-3267.1103358330615,-3696.9703293120315,9316.72240395745
63067.5524195,-6065.995891750897,-3478.1166612324746,-2974.1428757743724,7598.626686013805
63067.5685683,-1740.366221062928,-2280.9609390283667,-2725.6436909031627,3957.371718521049
63067.5855149,199.67127486142812,-1315.7377893707205,-1716.8241930224976,2172.215426271135
63067.5966947,-5.231561786762309,-672.2556895989567,-68.8822301923704,675.7957110497019
63067.6128553,61.03488751222693,4.359634822301924,558.9051842191067,562.2448477811135
63067.6295536,-265.93772416041736,-129.91711770459733,317.38141506358005,433.97268719592586
63067.6458232,-687.9503749592436,-503.101858493642,10.463123573524618,852.3477432252844
63067.6572898,-941.6811216172156,-781.2465601565048,-186.59237039452233,1237.710077221671
63067.6756509,-670.5118356700359,-943.4249755461364,-576.3437235083143,1292.9844909685721
63067.6870553,-95.91196609064232,-728.9309422888816,-890.2374307140528,1154.5830879195692
63067.7044306,125.5574828822954,-408.9337463319205,-1041.9527225301597,1126.3467345292966
63067.7207724,114.2224323443104,-36.62093250733616,-1041.9527225301597,1048.8342732464312
63067.7318606,-66.26644929898924,104.63123573524616,-1034.1053798500163,1041.495498996
63067.7480781,-429.85999347896967,-44.46827518747962,-1157.0470818389306,1235.1173997170772
63067.7643113,-407.1898924029997,-79.34535376589501,-1149.199739158787,1221.7853060673244
63067.7807249,-239.7799152266058,-33.13322464949462,-892.853211607434,925.0832804669326
63067.7916126,124.68555591783502,61.03488751222693,-667.0241278121944,681.3170572000882
63067.8076534,538.8508640365178,173.51346592761658,-599.0138245842843,824.1873200760903
63067.8240096,1031.489598956635,261.57808933811543,-678.3591783501794,1261.9687256146365
63067.8404459,1119.5542223671341,169.15383110531465,-772.5272905119009,1370.698030196054
63067.8515881,539.7227910009782,-153.4591457450277,-751.6010433648516,937.9523063172311
63067.8675772,-232.80449951092274,-422.8845777632866,-749.8571894359309,891.804409975258
63067.8846788,-603.3734594065862,-385.39171829149006,-797.8131724812521,1071.9571662284548
63067.902375,-343.5392239973916,-157.81878056732964,-924.2425823280079,998.5741419207857
63067.9138917,300.8148027388327,70.62608412129117,-1062.0070427127487,1106.0454547967677
63067.9309376,1143.968177372025,299.07094880991195,-1235.5205086403653,1710.1513238695811
63067.9420491,1502.330159765243,415.0372350831431,-1228.5450929246822,1984.5843042801273
63067.9577712,1205.8749918487122,234.5483534398435,-1102.9876100423867,1650.9782233495662
63067.9739059,623.4277795891751,-163.05034235409195,-940.8091946527552,1140.3374725266383
63067.9900814,185.72044343006195,-582.447212259537,-741.137919791327,960.7404718910203
63068.0069819,185.72044343006195,-785.6061949788067,-539.7227910009782,971.066356034861
63068.0179098,523.1561786762309,-851.8726442777959,-401.9583306162374,1077.4738460434912
63068.0337563,779.502706227584,-914.6513857189436,-419.39686990544504,1272.833595133392
63068.0512996,889.3655037495924,-994.868666449299,-456.01780241278124,1410.2081048057253
63068.0623988,738.5221388979459,-1124.7857841538964,-513.5649820671666,1440.245465426898
63068.0789129,776.0149983697424,-1245.1117052494294,-505.71763938702315,1551.8546217449355
63068.0964084,1001.8440821649821,-1285.2203456146071,-526.6438865340724,1712.5526809340606
63068.1072336,1287.8361265079882,-1365.4376263449626,-644.3540267362243,1984.4732076671762
63068.1241465,1489.2512552983371,-1461.3495924356048,-737.6502119334855,2213.0385825567746
63068.1402071,1373.284969025106,-1652.301597652429,-554.5455493968047,2218.9035450219235
63068.1516197,796.0693185523313,-2069.082686664493,-282.5043364851647,2234.86872641953
63068.1688041,357.4900554287577,-2431.804303880013,-45.340202151940005,2458.3586081023636
63068.1849196,572.8560156504728,-2588.7511574828823,294.71131398761,2667.705255201219
63068.1965302,1068.9824584284318,-2750.9295728725137,586.8068470818389,3009.0994146279672
63068.2131823,1570.3404629931529,-3076.1583306162374,739.3940658624063,3532.056458971992
63068.2299062,1497.970524942941,-3698.714183240952,867.5673296380828,4083.757506801912
63068.2461454,1201.5153570264101,-4357.890968373003,1145.7120313009457,4663.42244537904
63068.2567137,1463.965373328986,-4721.484512552984,1247.7274861428107,5098.277600941344
63068.2740808,2134.477208999022,-5120.82706227584,973.9424193022497,5632.710412722207
63068.2900879,3234.8490381480274,-5711.993544179981,763.808020867297,6608.670156779063
63068.3066116,4949.929377241604,-6336.293250733616,1303.5308118682751,8145.526721855487
63068.3175871,6759.177828496902,-6658.034300619498,2975.886729703293,9943.43036851438
63068.3340941,5863.708835996087,-6083.434431040105,5910.792892076948,10311.582245374868
63068.3506695,414.1653081186828,360.97776328659927,7501.1876752526905,7521.280102974447
63068.3617459,3197.3561786762307,12203.489794587545,6855.089794587545,14357.594011246443
63068.378345,6474.057711118357,21766.784740789044,4292.4964460384745,23111.293060709322
63068.3954163,7666.853798500163,27169.24421258559,360.1058363221389,28232.572579629457
63068.4114307,9814.409911966091,20786.738832735573,-9243.29775024454,24775.99052550939
63068.4227882,4641.267231822628,12204.361721552006,-10491.89716335181,16750.155600292914
63068.4387095,-6163.65171177046,3376.9731333550703,-6525.501402021519,9590.449338544971
63068.4547978,-8053.117443756114,-2675.943853928921,-3685.6352787740466,9251.879997084528
63068.47102,-2243.46807955657,-4674.400456472123,-1126.5296380828172,5305.868230264962
63068.4822153,918.1390935767852,-3383.9485490707534,-550.1859145745028,3549.19592562995
63068.4993153,-535.3631561786763,-939.0653407238344,-264.1938702314966,1112.769438927158
63068.5156554,30.517443756113465,518.7965438539289,262.4500163025758,582.2037266674025
63068.5266567,505.71763938702315,841.4095207042712,-305.17443756113465,1028.032951641011
63068.5436034,112.47857841538963,64.52259537006847,-578.087577437235,592.452397330695
63068.5596682,-143.86794913596347,-695.7977176393871,-618.1962178024128,941.8062509698991
63068.5766455,-246.75533094228888,-906.8040430388002,-781.2465601565048,1222.0998132625355
63068.5873407,-638.2505379850016,-1021.0264753831106,-762.0641669383763,1424.991441098115
63068.6039844,-839.6656667753505,-950.4003912618194,-933.8337789370721,1574.9110649036047
63068.6206102,-762.9360939028367,-603.3734594065862,-1206.7469188131724,1549.9577868319752
63068.6371,-642.6101728073036,-391.49520704271276,-1465.7092272579068,1647.5800041885127
63068.6484988,-435.96348223019237,-316.50948809911966,-1532.8476035213564,1624.7658876023363
63068.665283,-203.15898271926966,-387.13557222041084,-1368.0534072383437,1436.2164351497984
63068.6821289,215.36596022171503,-397.59869579393546,-1152.6874470166285,1238.2065943246193
63068.6935511,828.3306162373656,128.17326377567656,-849.2568633844147,1193.229741226985
63068.7103794,965.2231496576459,91.5523312683404,-604.2453863710466,1142.4316368809075
63068.7222364,644.3540267362243,-182.2327355722204,-475.2001956309097,821.1066359572163
63068.7392303,499.61415063580046,-531.8754483208347,-501.3580045647212,885.3618699622998
63068.7560327,395.8548418650147,-898.0847733941963,-456.01780241278124,1082.2243538877985
63068.7672917,685.3345940658625,-1096.0121943267036,-455.14587544832085,1370.4320500754038
63068.7835475,1034.9773068144766,-1195.4118682751875,-609.4769481578089,1694.5942614000196
63068.7964882,923.3706553635475,-1293.0676882947505,-608.6050211933485,1701.4809683097233
63068.8133328,507.4614933159439,-1334.920182588849,-397.59869579393546,1482.4350859240117
63068.8302505,24.413955004890774,-1533.7195304858167,-170.89768503423542,1543.4045672287857
63068.8469147,-181.36080860776002,-1745.5977828496902,-134.27675252689926,1760.123179967182
63068.857871,321.741049885882,-1749.9574176719923,-368.82510596674274,1817.1131570813845
63068.8744553,1030.6176719921748,-1714.2084121291164,-582.447212259537,2083.2493900408813
63068.890896,1429.960221715031,-1850.2290185849365,-758.5764590805347,2458.367731071216
63068.902151,1379.3884577763288,-1985.3776980762962,-832.6902510596674,2556.914190127448
63068.9184797,1401.1866318878383,-2151.9157482882297,-823.0990544506033,2696.582544360464
63068.9346753,999.2283012716009,-2297.5275513531137,-449.91431366155854,2545.4887422509487
63068.9468037,1137.864688620802,-2267.0101075970006,-976.5582001956309,2718.039145399935
63068.9637665,1796.1695467883926,-1996.712748614281,-850.1287903488751,2817.056229731465
63068.9805089,2406.518421910662,-2006.3039452233454,-699.2854254972286,3210.231540236153
63068.9919483,2716.0524942940983,-2259.1627649168568,-996.6125203782198,3670.6939488225653
63069.0084503,3033.4339093576787,-2395.183371372677,-1480.5319856537333,4138.912855507468
63069.0247705,3478.1166612324746,-2176.3297032931205,-1627.015715683078,4413.715739109009
63069.0417047,3646.398565373329,-1842.381675904793,-1568.596609064232,4376.195614827362
63069.0528941,3417.953700684708,-1538.0791653081187,-1302.6588849038149,3967.998889767746
63069.070089,2859.0485164656016,-1347.1271600912944,-1093.3964134333226,3344.312443816912
63069.0869016,2324.557287251386,-1309.634300619498,-906.8040430388002,2817.9783809575542
63069.0982434,1749.9574176719923,-1474.4284969025107,-656.5610042386697,2380.622336371377
63069.1153085,1613.9368112161721,-1595.6263449625042,-490.8948809911966,2322.0235243253646
63069.1266604,1814.4800130420606,-1670.612063906097,-380.16015650472775,2495.5568778113243
63069.1428786,2198.9998043690903,-1993.2250407564395,-141.25216824258234,2971.2789128163377
63069.1597786,2382.9763938702317,-2846.8415389631564,439.4511900880339,3738.4757041043713
63069.1768021,2190.2805347244866,-4230.5896315617865,1026.2580371698728,4873.235373991988
63069.1876986,2199.8717313335505,-6045.941571568308,1361.0779915226606,6576.121837386051
63069.2043976,2961.935898271927,-7367.782849690251,1666.2524290837953,8113.796000830275
63069.2210495,4840.938506684056,-7418.354613628953,2117.0386697098143,9107.608002548921
63069.2372952,4628.188327355722,-3979.474665797196,5446.055820019563,8180.21208795728
63069.2482896,1354.1025758069775,6056.404695141832,10131.79132702967,11881.364699040963
63069.2650329,2428.3165960221713,17343.499250081513,12255.805412455167,21375.183134561914
63069.2815612,4898.485686338441,26281.62256276492,8462.923117052494,28041.753052119228
63069.2981372,5786.107336159113,25178.634952722532,-565.8805999347898,25841.109052078195
63069.3092412,6245.612846429736,16591.0262797522,-7423.586175415716,19219.247241937956
63069.3261998,583.3191392239974,9935.607760026085,-8381.833909357678,13011.98303347087
63069.337076,-2030.7179002282362,4054.4603847407893,-6301.416172155201,7763.395518485382
63069.353735,-4304.703423540919,-1200.6434300619499,-3532.1761330290187,5696.3395655048225
63069.3708364,-4540.1237039452235,-3096.2126507988264,-1657.5331594391914,5739.919180679503
63069.3818018,-2260.9066188457778,-2301.0152592109553,-1603.4736876426475,3602.4294343157667
63069.3977302,-1307.8904466905772,-1355.8464297358983,-1525.000260841213,2423.7414790232533
63069.4144284,-1679.331333550701,-1286.0922725790674,-1256.4467557874145,2460.2531397320654
63069.4309394,-1453.5022497554614,-1069.854385392892,-910.2917508966417,2021.358025620168
63069.4417478,-615.5804369090316,-258.9623084447343,-299.94287577437234,732.0973160912014
63069.459467,342.66729703293123,328.71646560156506,-128.17326377567656,491.8371445512724
63069.4757811,1122.1700032605152,484.7913922399739,-494.38258884903814,1318.5986327782819
63069.4866792,1211.1065536354745,290.3516791653081,-499.61415063580046,1341.9006972829409
63069.5035031,406.3179654385393,92.42425823280078,-320.8691229214216,525.9215973815487
63069.5208826,-381.9040104336485,-79.34535376589501,-400.2144766873166,558.8541721233206
63069.5318849,-704.5169872839908,-169.15383110531465,-551.9297685034236,910.8148402993656
63069.5486008,-966.9670035865666,-163.92226931855234,-688.822301923704,1198.4873215980208
63069.5652898,-873.6708183893055,94.16811216172155,-696.6696446038475,1121.3906214899396
63069.5816792,-170.02575806977504,517.0526899250082,-614.7085099445712,821.0473766867315
63069.5930638,823.9709814150636,628.6593413759374,-693.1819367460059,1246.8528153492193
63069.6098457,1359.3341375937398,467.35285295076625,-831.818324095207,1660.7617863768107
63069.6269428,1364.565699380502,136.02060645582003,-839.6656667753505,1607.9737514237295
63069.6382469,947.7846103684383,-271.1692859471797,-707.132768177372,1213.204517434117
63069.6554,513.5649820671666,-585.9349201173785,-467.35285295076625,908.5633773049784
63069.6719297,-60.162960547766545,-786.4781219432671,-218.85366807955657,818.5745819100158
63069.6826994,-321.741049885882,-894.5970655363548,-80.2172807303554,954.0733855294881
63069.6990636,-481.30368438213236,-1133.5050537985003,-96.78389305510271,1235.2546561504869
63069.7155401,-354.87427453537657,-1223.3135311379199,-181.36080860776002,1286.5937544893482
63069.7266389,163.05034235409195,-1131.7611998695795,-421.1407238343658,1218.53532445463
63069.7428711,432.4757743723508,-1076.829801108575,-624.2997065536355,1317.7055208116317
63069.7592766,724.5713074665797,-1036.7211607433974,-789.0939028366482,1490.7929206402007
63069.7756804,1135.248907727421,-1049.8000652103033,-1023.6422562764917,1854.3769110530593
63069.7919568,1330.5605477665472,-1252.959047929573,-1111.7068796869905,2139.2031070949715
63069.8027335,1367.1814802738834,-1548.5422888816433,-1059.3912618193674,2321.524987175007
63069.8195271,1302.6588849038149,-1773.4994457124226,-878.0304532116074,2369.210402460723
63069.8365316,1089.0367786110205,-1870.2833387675253,-577.2156504727747,2239.8970466495953
